timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2024-03-07T10:00:00,East Coast Parkway,S107,29.8,77.6,4.4,
2024-03-07T10:00:00,Kim Chuan Road,S43,29.2,77.4,7.6,
2024-03-07T10:00:00,Nanyang Avenue,S44,28.9,82.0,,
2024-03-07T10:00:00,Old Choa Chu Kang Road,S121,29.6,81.4,3.0,
2024-03-07T10:00:00,Scotts Road,S111,30.4,70.6,2.4,
2024-03-07T10:00:00,Sentosa,S60,30.4,71.5,2.6,
2024-03-07T10:00:00,Tuas South Avenue 3,S115,28.9,81.4,1.5,
2024-03-07T10:00:00,Upper Changi Road North,S24,29.9,77.3,7.1,
2024-03-07T10:00:00,West Coast Highway,S116,29.3,80.3,7.6,
2024-03-07T10:00:00,Woodlands Avenue 9,S104,30.0,,2.6,
2024-03-07T11:00:00,Ang Mo Kio Avenue 5,S109,29.8,73.5,2.4,
2024-03-07T11:00:00,Banyan Road,S117,30.6,73.3,2.6,
2024-03-07T11:00:00,Clementi Road,S50,30.6,72.2,2.1,
2024-03-07T11:00:00,East Coast Parkway,S107,30.0,70.5,5.3,
2024-03-07T11:00:00,Kim Chuan Road,S43,30.1,70.5,5.0,
2024-03-07T11:00:00,Nanyang Avenue,S44,30.7,74.1,,
2024-03-07T11:00:00,Old Choa Chu Kang Road,S121,30.0,80.2,3.1,
2024-03-07T11:00:00,Scotts Road,S111,31.2,64.5,2.2,
2024-03-07T11:00:00,Sentosa,S60,30.6,69.7,2.9,
2024-03-07T11:00:00,Tuas South Avenue 3,S115,29.5,79.2,3.2,
2024-03-07T11:00:00,Upper Changi Road North,S24,31.0,71.3,4.3,
2024-03-07T11:00:00,West Coast Highway,S116,30.9,70.3,8.3,
2024-03-07T11:00:00,Woodlands Avenue 9,S104,29.2,,5.9,
2024-03-07T12:00:00,Ang Mo Kio Avenue 5,S109,31.6,63.7,3.7,
2024-03-07T12:00:00,Banyan Road,S117,31.3,67.3,3.7,
2024-03-07T12:00:00,Clementi Road,S50,31.8,65.7,2.3,
2024-03-07T12:00:00,East Coast Parkway,S107,31.3,64.9,4.7,
2024-03-07T12:00:00,Kim Chuan Road,S43,31.7,65.1,5.5,
2024-03-07T12:00:00,Nanyang Avenue,S44,31.6,64.5,,
2024-03-07T12:00:00,Old Choa Chu Kang Road,S121,30.9,70.7,4.9,
2024-03-07T12:00:00,Scotts Road,S111,30.9,68.3,1.9,
2024-03-07T12:00:00,Sentosa,S60,29.9,75.3,4.6,
2024-03-07T12:00:00,Tuas South Avenue 3,S115,31.0,67.1,3.9,
2024-03-07T12:00:00,Upper Changi Road North,S24,32.0,63.6,6.9,
2024-03-07T12:00:00,West Coast Highway,S116,31.3,66.8,9.89999,
2024-03-07T12:00:00,Woodlands Avenue 9,S104,31.6,,4.2,
2024-03-07T13:00:00,Ang Mo Kio Avenue 5,S109,33.2,56.8,3.3,
2024-03-07T13:00:00,Banyan Road,S117,29.7,80.8,6.0,
2024-03-07T13:00:00,Clementi Road,S50,32.3,59.8,2.9,
2024-03-07T13:00:00,East Coast Parkway,S107,29.3,82.3,8.2,
2024-03-07T13:00:00,Kim Chuan Road,S43,32.2,61.5,5.3,
2024-03-07T13:00:00,Nanyang Avenue,S44,33.0,60.0,,
2024-03-07T13:00:00,Old Choa Chu Kang Road,S121,32.8,60.7,3.4,
2024-03-07T13:00:00,Scotts Road,S111,33.3,55.3,1.1,
2024-03-07T13:00:00,Sentosa,S60,30.8,71.2,4.6,
2024-03-07T13:00:00,Tuas South Avenue 3,S115,32.5,62.2,3.9,
2024-03-07T13:00:00,Upper Changi Road North,S24,32.6,61.1,7.7,
2024-03-07T13:00:00,West Coast Highway,S116,31.1,73.9,8.0,
2024-03-07T13:00:00,Woodlands Avenue 9,S104,32.5,,4.0,
2024-03-07T14:00:00,Ang Mo Kio Avenue 5,S109,30.8,63.1,5.8,
2024-03-07T14:00:00,Banyan Road,S117,31.6,74.1,4.2,
2024-03-07T14:00:00,Clementi Road,S50,33.6,53.6,2.0,
2024-03-07T14:00:00,East Coast Parkway,S107,28.3,84.5,13.0,
2024-03-07T14:00:00,Kim Chuan Road,S43,31.1,71.4,4.4,
2024-03-07T14:00:00,Nanyang Avenue,S44,33.3,57.0,,
2024-03-07T14:00:00,Old Choa Chu Kang Road,S121,33.0,59.8,3.6,
2024-03-07T14:00:00,Scotts Road,S111,29.6,76.8,7.6,
2024-03-07T14:00:00,Sentosa,S60,30.1,75.5,5.7,
2024-03-07T14:00:00,Tuas South Avenue 3,S115,31.5,71.8,8.2,
2024-03-07T14:00:00,Upper Changi Road North,S24,30.1,76.0,,
2024-03-07T14:00:00,West Coast Highway,S116,30.9,73.9,8.7,
2024-03-07T14:00:00,Woodlands Avenue 9,S104,32.8,,2.8,
2024-03-07T15:00:00,Ang Mo Kio Avenue 5,S109,25.4,91.0,2.8,
2024-03-07T15:00:00,Banyan Road,S117,30.5,76.1,4.5,
2024-03-07T15:00:00,Clementi Road,S50,25.8,95.8,2.4,
2024-03-07T15:00:00,East Coast Parkway,S107,28.7,82.3,5.4,
2024-03-07T15:00:00,Kim Chuan Road,S43,27.3,81.5,4.1,
2024-03-07T15:00:00,Nanyang Avenue,S44,27.9,89.3,,
2024-03-07T15:00:00,Old Choa Chu Kang Road,S121,30.6,74.8,3.9,
2024-03-07T15:00:00,Scotts Road,S111,24.4,96.1,4.9,
2024-03-07T15:00:00,Sentosa,S60,30.1,71.4,3.2,
2024-03-07T15:00:00,Tuas South Avenue 3,S115,31.6,72.8,4.9,
2024-03-07T15:00:00,Upper Changi Road North,S24,28.2,74.6,,
2024-03-07T15:00:00,West Coast Highway,S116,28.7,82.0,9.60001,
2024-03-07T15:00:00,Woodlands Avenue 9,S104,28.0,,9.0,
2024-03-07T16:00:00,Ang Mo Kio Avenue 5,S109,31.2,67.6,1.3,0.0
2024-03-07T16:00:00,Banyan Road,S117,28.1,89.1,3.1,0.0
2024-03-07T16:00:00,Clementi Road,S50,26.4,97.4,1.3,0.0
2024-03-07T16:00:00,East Coast Parkway,S107,31.2,66.3,1.2,0.0
2024-03-07T16:00:00,Kim Chuan Road,S43,31.8,64.9,3.4,0.0
2024-03-07T16:00:00,Nanyang Avenue,S44,26.9,92.7,,0.0
2024-03-07T16:00:00,Old Choa Chu Kang Road,S121,28.7,84.9,0.9,0.0
2024-03-07T16:00:00,Scotts Road,S111,28.2,82.5,0.9,0.0
2024-03-07T16:00:00,Sentosa,S60,30.4,65.3,0.9,0.0
2024-03-07T16:00:00,Tuas South Avenue 3,S115,26.7,92.8,3.1,0.2
2024-03-07T16:00:00,Upper Changi Road North,S24,31.5,68.0,3.7,0.0
2024-03-07T16:00:00,West Coast Highway,S116,28.1,88.5,11.1,0.0
2024-03-07T16:00:00,Woodlands Avenue 9,S104,28.3,,6.1,0.0
2024-03-07T17:00:00,Ang Mo Kio Avenue 5,S109,26.4,94.7,3.4,2.4
2024-03-07T17:00:00,Banyan Road,S117,28.0,86.2,2.9,0.0
2024-03-07T17:00:00,Clementi Road,S50,28.8,83.0,2.3,0.0
2024-03-07T17:00:00,East Coast Parkway,S107,29.3,80.1,8.0,0.0
2024-03-07T17:00:00,Kim Chuan Road,S43,27.5,87.4,9.3,1.2
2024-03-07T17:00:00,Nanyang Avenue,S44,26.6,92.7,,0.0
2024-03-07T17:00:00,Old Choa Chu Kang Road,S121,28.7,87.5,2.7,0.0
2024-03-07T17:00:00,Scotts Road,S111,26.9,91.2,5.6,2.8
2024-03-07T17:00:00,Sentosa,S60,29.9,71.3,2.9,0.0
2024-03-07T17:00:00,Tuas South Avenue 3,S115,26.7,89.2,5.8,0.0
2024-03-07T17:00:00,Upper Changi Road North,S24,29.8,75.5,,0.0
2024-03-07T17:00:00,West Coast Highway,S116,28.8,84.2,11.5,0.0
2024-03-07T17:00:00,Woodlands Avenue 9,S104,28.9,,4.2,0.0
2024-03-07T18:00:00,Ang Mo Kio Avenue 5,S109,26.2,87.9,2.3,0.0
2024-03-07T18:00:00,Banyan Road,S117,28.5,83.6,2.6,0.0
2024-03-07T18:00:00,Clementi Road,S50,26.4,89.8,1.8,0.0
2024-03-07T18:00:00,East Coast Parkway,S107,27.4,80.1,4.2,0.0
2024-03-07T18:00:00,Kim Chuan Road,S43,25.9,88.8,5.7,0.2
2024-03-07T18:00:00,Nanyang Avenue,S44,27.3,89.1,,0.0
2024-03-07T18:00:00,Old Choa Chu Kang Road,S121,28.0,88.0,2.1,0.0
2024-03-07T18:00:00,Scotts Road,S111,25.8,97.2,2.4,0.2
2024-03-07T18:00:00,Sentosa,S60,25.7,93.0,0.9,0.2
2024-03-07T18:00:00,Tuas South Avenue 3,S115,27.7,85.1,0.9,0.0
2024-03-07T18:00:00,Upper Changi Road North,S24,28.2,80.5,,0.0
2024-03-07T18:00:00,West Coast Highway,S116,27.3,93.1,6.4,0.0
2024-03-07T18:00:00,Woodlands Avenue 9,S104,28.2,,2.0,0.0
2024-03-07T19:00:00,Ang Mo Kio Avenue 5,S109,26.4,90.9,2.0,0.0
2024-03-07T19:00:00,Banyan Road,S117,28.1,90.6,1.6,0.0
2024-03-07T19:00:00,Clementi Road,S50,26.5,91.2,1.3,0.2
2024-03-07T19:00:00,East Coast Parkway,S107,27.2,86.6,4.5,0.0
2024-03-07T19:00:00,Kim Chuan Road,S43,26.6,92.1,6.3,0.0
2024-03-07T19:00:00,Nanyang Avenue,S44,27.4,88.5,,0.0
2024-03-07T19:00:00,Old Choa Chu Kang Road,S121,28.0,90.5,1.0,0.0
2024-03-07T19:00:00,Scotts Road,S111,26.4,92.1,2.5,0.0
2024-03-07T19:00:00,Sentosa,S60,26.3,90.7,1.0,0.0
2024-03-07T19:00:00,Tuas South Avenue 3,S115,27.8,85.7,0.8,0.0
2024-03-07T19:00:00,Upper Changi Road North,S24,24.9,93.4,5.1,8.39999
2024-03-07T19:00:00,West Coast Highway,S116,27.3,90.1,9.7,0.0
2024-03-07T19:00:00,Woodlands Avenue 9,S104,27.4,,2.3,0.0
2024-03-07T20:00:00,Ang Mo Kio Avenue 5,S109,26.6,93.0,2.5,0.0
2024-03-07T20:00:00,Banyan Road,S117,27.6,91.5,2.0,0.0
2024-03-07T20:00:00,Clementi Road,S50,26.6,92.0,1.7,0.0
2024-03-07T20:00:00,East Coast Parkway,S107,25.3,90.2,3.1,0.0
2024-03-07T20:00:00,Kim Chuan Road,S43,26.2,90.4,6.9,0.2
2024-03-07T20:00:00,Nanyang Avenue,S44,27.7,92.2,,0.0
2024-03-07T20:00:00,Old Choa Chu Kang Road,S121,27.1,93.2,1.2,0.0
2024-03-07T20:00:00,Scotts Road,S111,26.5,91.7,3.0,0.2
2024-03-07T20:00:00,Sentosa,S60,26.8,90.9,2.8,0.0
2024-03-07T20:00:00,Tuas South Avenue 3,S115,27.8,82.9,0.7,0.0
2024-03-07T20:00:00,Upper Changi Road North,S24,24.9,93.9,,0.0
2024-03-07T20:00:00,West Coast Highway,S116,27.4,91.5,10.1,0.0
2024-03-07T20:00:00,Woodlands Avenue 9,S104,26.9,,2.1,0.0
2024-03-07T21:00:00,Ang Mo Kio Avenue 5,S109,26.8,91.0,0.7,0.0
2024-03-07T21:00:00,Banyan Road,S117,28.0,88.5,1.1,0.0
2024-03-07T21:00:00,Clementi Road,S50,26.6,93.6,0.8,0.0
2024-03-07T21:00:00,East Coast Parkway,S107,26.9,90.1,3.3,0.0
2024-03-07T21:00:00,Kim Chuan Road,S43,26.8,87.6,4.2,0.0
2024-03-07T21:00:00,Nanyang Avenue,S44,28.0,91.5,,0.0
2024-03-07T21:00:00,Old Choa Chu Kang Road,S121,27.4,93.5,0.7,0.0
2024-03-07T21:00:00,Scotts Road,S111,26.6,91.9,0.7,0.0
2024-03-07T21:00:00,Sentosa,S60,26.3,89.7,0.8,0.0
2024-03-07T21:00:00,Tuas South Avenue 3,S115,27.9,82.5,0.7,0.0
2024-03-07T21:00:00,Upper Changi Road North,S24,26.6,92.3,,0.0
2024-03-07T21:00:00,West Coast Highway,S116,27.5,92.7,9.8,0.0
2024-03-07T21:00:00,Woodlands Avenue 9,S104,27.4,,1.1,0.0
2024-03-07T22:00:00,Ang Mo Kio Avenue 5,S109,27.0,90.7,1.8,0.0
2024-03-07T22:00:00,Banyan Road,S117,28.1,87.2,1.2,0.0
2024-03-07T22:00:00,Clementi Road,S50,26.7,93.6,1.4,0.0
2024-03-07T22:00:00,East Coast Parkway,S107,27.5,89.5,1.8,0.0
2024-03-07T22:00:00,Kim Chuan Road,S43,27.4,86.4,3.1,0.0
2024-03-07T22:00:00,Nanyang Avenue,S44,28.0,91.0,,0.0
2024-03-07T22:00:00,Old Choa Chu Kang Road,S121,27.1,96.2,0.9,0.0
2024-03-07T22:00:00,Scotts Road,S111,26.9,90.6,2.9,0.0
2024-03-07T22:00:00,Sentosa,S60,26.1,91.3,1.0,0.0
2024-03-07T22:00:00,Tuas South Avenue 3,S115,28.1,84.0,1.3,0.0
2024-03-07T22:00:00,Upper Changi Road North,S24,27.4,89.1,,0.0
2024-03-07T22:00:00,West Coast Highway,S116,27.6,92.5,8.89999,0.0
2024-03-07T22:00:00,Woodlands Avenue 9,S104,27.8,,4.6,0.0
2024-03-07T23:00:00,Ang Mo Kio Avenue 5,S109,26.9,90.0,1.1,0.0
2024-03-07T23:00:00,Banyan Road,S117,28.4,85.3,0.8,0.0
2024-03-07T23:00:00,Clementi Road,S50,26.9,93.0,1.0,0.0
2024-03-07T23:00:00,East Coast Parkway,S107,28.3,84.2,4.6,0.0
2024-03-07T23:00:00,Kim Chuan Road,S43,27.7,86.6,3.8,0.0
2024-03-07T23:00:00,Nanyang Avenue,S44,28.2,87.8,,0.0
2024-03-07T23:00:00,Old Choa Chu Kang Road,S121,27.0,95.5,0.6,0.0
2024-03-07T23:00:00,Scotts Road,S111,27.2,88.6,1.7,0.0
2024-03-07T23:00:00,Sentosa,S60,27.0,89.4,0.5,0.0
2024-03-07T23:00:00,Tuas South Avenue 3,S115,27.9,86.8,0.5,0.0
2024-03-07T23:00:00,Upper Changi Road North,S24,27.3,87.4,,0.0
2024-03-07T23:00:00,West Coast Highway,S116,27.9,90.5,11.5,0.0
2024-03-07T23:00:00,Woodlands Avenue 9,S104,27.7,,3.7,0.0
2024-03-08T00:00:00,Ang Mo Kio Avenue 5,S109,27.1,87.7,1.6,
2024-03-08T00:00:00,Banyan Road,S117,28.3,85.3,2.1,
2024-03-08T00:00:00,Clementi Road,S50,26.9,92.3,0.8,
2024-03-08T00:00:00,East Coast Parkway,S107,28.3,84.6,3.2,
2024-03-08T00:00:00,Kim Chuan Road,S43,27.9,85.2,3.6,
2024-03-08T00:00:00,Nanyang Avenue,S44,27.8,88.5,,
2024-03-08T00:00:00,Old Choa Chu Kang Road,S121,27.2,94.4,0.8,
2024-03-08T00:00:00,Scotts Road,S111,27.2,88.1,1.8,
2024-03-08T00:00:00,Sentosa,S60,27.1,90.7,0.5,
2024-03-08T00:00:00,Tuas South Avenue 3,S115,28.3,83.6,1.0,
2024-03-08T00:00:00,Upper Changi Road North,S24,27.2,89.2,,
2024-03-08T00:00:00,West Coast Highway,S116,27.9,90.5,10.5,
2024-03-08T00:00:00,Woodlands Avenue 9,S104,27.6,,3.0,
2024-03-08T01:00:00,Ang Mo Kio Avenue 5,S109,27.2,86.4,1.3,
2024-03-08T01:00:00,Banyan Road,S117,28.1,86.7,1.5,
2024-03-08T01:00:00,Clementi Road,S50,27.0,89.8,1.9,
2024-03-08T01:00:00,East Coast Parkway,S107,27.7,90.2,0.9,
2024-03-08T01:00:00,Kim Chuan Road,S43,27.8,83.7,2.8,
2024-03-08T01:00:00,Nanyang Avenue,S44,27.8,91.6,,
2024-03-08T01:00:00,Old Choa Chu Kang Road,S121,26.8,96.6,1.5,
2024-03-08T01:00:00,Scotts Road,S111,26.9,90.5,1.3,
2024-03-08T01:00:00,Sentosa,S60,26.8,91.1,0.9,
2024-03-08T01:00:00,Tuas South Avenue 3,S115,28.0,86.7,0.9,
2024-03-08T01:00:00,Upper Changi Road North,S24,27.1,89.6,,
2024-03-08T01:00:00,West Coast Highway,S116,27.8,89.1,9.89999,
2024-03-08T01:00:00,Woodlands Avenue 9,S104,27.4,,3.6,
2024-03-08T02:00:00,Ang Mo Kio Avenue 5,S109,26.8,88.8,1.7,
2024-03-08T02:00:00,Banyan Road,S117,27.9,87.6,0.9,
2024-03-08T02:00:00,Clementi Road,S50,27.1,88.1,2.6,
2024-03-08T02:00:00,East Coast Parkway,S107,27.5,89.8,1.7,
2024-03-08T02:00:00,Kim Chuan Road,S43,27.6,85.6,3.3,
2024-03-08T02:00:00,Nanyang Avenue,S44,27.7,91.3,,
2024-03-08T02:00:00,Old Choa Chu Kang Road,S121,26.8,96.4,2.3,
2024-03-08T02:00:00,Scotts Road,S111,26.8,90.0,1.3,
2024-03-08T02:00:00,Sentosa,S60,26.8,89.5,1.1,
2024-03-08T02:00:00,Tuas South Avenue 3,S115,27.7,87.3,1.8,
2024-03-08T02:00:00,Upper Changi Road North,S24,26.8,91.4,,
2024-03-08T02:00:00,West Coast Highway,S116,27.6,88.6,10.7,
2024-03-08T02:00:00,Woodlands Avenue 9,S104,27.0,,4.7,
2024-03-08T03:00:00,Ang Mo Kio Avenue 5,S109,26.6,89.4,2.3,
2024-03-08T03:00:00,Banyan Road,S117,27.7,87.4,1.9,
2024-03-08T03:00:00,Clementi Road,S50,26.8,89.4,2.1,
2024-03-08T03:00:00,East Coast Parkway,S107,27.3,89.5,2.1,
2024-03-08T03:00:00,Kim Chuan Road,S43,27.3,87.6,3.9,
2024-03-08T03:00:00,Nanyang Avenue,S44,26.9,91.2,,
2024-03-08T03:00:00,Old Choa Chu Kang Road,S121,26.8,94.9,2.7,
2024-03-08T03:00:00,Scotts Road,S111,26.5,90.5,2.8,
2024-03-08T03:00:00,Sentosa,S60,27.0,89.1,2.1,
2024-03-08T03:00:00,Tuas South Avenue 3,S115,27.6,85.4,1.9,
2024-03-08T03:00:00,Upper Changi Road North,S24,26.6,91.2,,
2024-03-08T03:00:00,West Coast Highway,S116,27.3,90.4,10.3,
2024-03-08T03:00:00,Woodlands Avenue 9,S104,26.8,,5.0,
2024-03-08T04:00:00,Ang Mo Kio Avenue 5,S109,26.7,87.6,1.6,
2024-03-08T04:00:00,Banyan Road,S117,27.5,88.2,4.1,
2024-03-08T04:00:00,Clementi Road,S50,26.6,89.5,1.7,
2024-03-08T04:00:00,East Coast Parkway,S107,27.2,88.7,2.9,
2024-03-08T04:00:00,Kim Chuan Road,S43,27.3,85.6,3.1,
2024-03-08T04:00:00,Nanyang Avenue,S44,26.7,92.5,,
2024-03-08T04:00:00,Old Choa Chu Kang Road,S121,26.5,94.8,1.7,
2024-03-08T04:00:00,Scotts Road,S111,26.3,91.7,2.2,
2024-03-08T04:00:00,Sentosa,S60,26.9,88.6,2.1,
2024-03-08T04:00:00,Tuas South Avenue 3,S115,27.1,88.7,3.1,
2024-03-08T04:00:00,Upper Changi Road North,S24,26.6,89.8,,
2024-03-08T04:00:00,West Coast Highway,S116,27.4,89.7,8.2,
2024-03-08T04:00:00,Woodlands Avenue 9,S104,26.6,,3.9,
2024-03-08T05:00:00,Ang Mo Kio Avenue 5,S109,26.6,87.8,1.5,
2024-03-08T05:00:00,Banyan Road,S117,27.0,88.4,3.5,
2024-03-08T05:00:00,Clementi Road,S50,26.5,90.7,1.0,
2024-03-08T05:00:00,East Coast Parkway,S107,27.4,87.2,3.3,
2024-03-08T05:00:00,Kim Chuan Road,S43,27.3,85.9,3.8,
2024-03-08T05:00:00,Nanyang Avenue,S44,26.5,93.8,,
2024-03-08T05:00:00,Old Choa Chu Kang Road,S121,26.4,95.7,2.2,
2024-03-08T05:00:00,Scotts Road,S111,26.2,91.5,3.1,
2024-03-08T05:00:00,Sentosa,S60,26.9,87.8,2.5,
2024-03-08T05:00:00,Tuas South Avenue 3,S115,26.9,85.8,6.4,
2024-03-08T05:00:00,Upper Changi Road North,S24,26.5,89.5,,
2024-03-08T05:00:00,West Coast Highway,S116,27.3,90.7,11.5,
2024-03-08T05:00:00,Woodlands Avenue 9,S104,26.5,,4.7,
2024-03-08T06:00:00,Ang Mo Kio Avenue 5,S109,26.6,88.1,1.3,
2024-03-08T06:00:00,Banyan Road,S117,27.1,88.5,1.5,
2024-03-08T06:00:00,Clementi Road,S50,26.5,91.0,1.8,
2024-03-08T06:00:00,East Coast Parkway,S107,27.4,86.9,2.8,
2024-03-08T06:00:00,Kim Chuan Road,S43,27.3,85.1,4.1,
2024-03-08T06:00:00,Nanyang Avenue,S44,26.3,95.0,,
2024-03-08T06:00:00,Old Choa Chu Kang Road,S121,26.4,95.9,2.0,
2024-03-08T06:00:00,Scotts Road,S111,26.1,92.0,2.0,
2024-03-08T06:00:00,Sentosa,S60,26.9,87.4,3.0,
2024-03-08T06:00:00,Tuas South Avenue 3,S115,27.1,84.7,2.6,
2024-03-08T06:00:00,Upper Changi Road North,S24,26.5,89.4,,
2024-03-08T06:00:00,West Coast Highway,S116,27.1,91.4,11.5,
2024-03-08T06:00:00,Woodlands Avenue 9,S104,26.3,,1.0,
2024-03-08T07:00:00,Ang Mo Kio Avenue 5,S109,26.4,89.3,2.1,
2024-03-08T07:00:00,Banyan Road,S117,27.1,88.9,3.0,
2024-03-08T07:00:00,Clementi Road,S50,26.3,92.5,2.0,
2024-03-08T07:00:00,East Coast Parkway,S107,27.3,86.6,2.0,
2024-03-08T07:00:00,Kim Chuan Road,S43,27.0,86.8,2.2,
2024-03-08T07:00:00,Nanyang Avenue,S44,25.9,94.8,,
2024-03-08T07:00:00,Old Choa Chu Kang Road,S121,26.1,96.9,1.6,
2024-03-08T07:00:00,Scotts Road,S111,26.1,93.1,5.5,
2024-03-08T07:00:00,Sentosa,S60,26.8,88.4,3.9,
2024-03-08T07:00:00,Tuas South Avenue 3,S115,27.2,86.1,4.6,
2024-03-08T07:00:00,Upper Changi Road North,S24,26.7,89.0,,
2024-03-08T07:00:00,West Coast Highway,S116,27.0,91.9,11.8,
2024-03-08T07:00:00,Woodlands Avenue 9,S104,26.4,,3.8,
2024-03-08T08:00:00,Ang Mo Kio Avenue 5,S109,26.5,89.5,2.6,
2024-03-08T08:00:00,Banyan Road,S117,27.3,88.8,2.7,
2024-03-08T08:00:00,Clementi Road,S50,26.4,92.8,1.9,
2024-03-08T08:00:00,East Coast Parkway,S107,27.3,87.3,1.6,
2024-03-08T08:00:00,Kim Chuan Road,S43,27.1,87.0,2.4,
2024-03-08T08:00:00,Nanyang Avenue,S44,26.3,92.6,,
2024-03-08T08:00:00,Old Choa Chu Kang Road,S121,26.2,96.1,3.0,
2024-03-08T08:00:00,Scotts Road,S111,25.9,94.7,2.9,
2024-03-08T08:00:00,Sentosa,S60,26.9,87.8,3.7,
2024-03-08T08:00:00,Tuas South Avenue 3,S115,27.6,80.8,4.4,
2024-03-08T08:00:00,Upper Changi Road North,S24,27.0,87.6,,
2024-03-08T08:00:00,West Coast Highway,S116,27.2,89.4,10.4,
2024-03-08T08:00:00,Woodlands Avenue 9,S104,26.6,,3.6,
2024-03-08T09:00:00,Ang Mo Kio Avenue 5,S109,27.0,86.2,2.4,
2024-03-08T09:00:00,Banyan Road,S117,27.2,83.1,3.8,
2024-03-08T09:00:00,Clementi Road,S50,27.3,87.1,1.9,
2024-03-08T09:00:00,East Coast Parkway,S107,27.9,83.7,1.9,
2024-03-08T09:00:00,Kim Chuan Road,S43,27.6,84.5,3.3,
2024-03-08T09:00:00,Nanyang Avenue,S44,26.3,92.1,,
2024-03-08T09:00:00,Old Choa Chu Kang Road,S121,26.6,93.1,2.8,
2024-03-08T09:00:00,Scotts Road,S111,26.2,92.7,2.5,
2024-03-08T09:00:00,Sentosa,S60,27.7,83.6,2.1,
2024-03-08T09:00:00,Tuas South Avenue 3,S115,27.2,81.4,1.7,
2024-03-08T09:00:00,Upper Changi Road North,S24,27.7,84.3,,
2024-03-08T09:00:00,West Coast Highway,S116,27.7,86.2,10.7,
2024-03-08T09:00:00,Woodlands Avenue 9,S104,27.0,,3.3,
2024-03-08T10:00:00,Ang Mo Kio Avenue 5,S109,27.8,82.2,2.5,
2024-03-08T10:00:00,Banyan Road,S117,28.0,82.0,3.8,
2024-03-08T10:00:00,Clementi Road,S50,28.3,80.5,2.3,
2024-03-08T10:00:00,East Coast Parkway,S107,28.4,81.8,2.5,
2024-03-08T10:00:00,Kim Chuan Road,S43,28.4,79.8,2.8,
2024-03-08T10:00:00,Nanyang Avenue,S44,27.1,88.0,,
2024-03-08T10:00:00,Old Choa Chu Kang Road,S121,27.8,86.9,3.3,
2024-03-08T10:00:00,Scotts Road,S111,27.5,84.5,2.3,
2024-03-08T10:00:00,Sentosa,S60,28.5,78.4,3.0,
2024-03-08T10:00:00,Tuas South Avenue 3,S115,27.9,83.5,4.3,
2024-03-08T10:00:00,Upper Changi Road North,S24,28.6,78.6,2.1,
2024-03-08T10:00:00,West Coast Highway,S116,27.8,84.6,10.4,
2024-03-08T10:00:00,Woodlands Avenue 9,S104,27.7,,2.8,
2024-03-08T11:00:00,Ang Mo Kio Avenue 5,S109,28.5,77.0,4.3,
2024-03-08T11:00:00,Banyan Road,S117,28.2,81.2,5.2,
2024-03-08T11:00:00,Clementi Road,S50,28.9,76.0,2.5,
2024-03-08T11:00:00,East Coast Parkway,S107,28.9,76.1,4.2,
2024-03-08T11:00:00,Kim Chuan Road,S43,29.8,72.9,4.0,
2024-03-08T11:00:00,Nanyang Avenue,S44,28.6,83.0,,
2024-03-08T11:00:00,Old Choa Chu Kang Road,S121,29.0,79.2,2.9,
2024-03-08T11:00:00,Scotts Road,S111,27.7,81.4,4.4,
2024-03-08T11:00:00,Sentosa,S60,29.4,73.2,4.3,
2024-03-08T11:00:00,Tuas South Avenue 3,S115,27.8,82.6,6.2,
2024-03-08T11:00:00,Upper Changi Road North,S24,29.4,72.9,3.7,
2024-03-08T11:00:00,West Coast Highway,S116,29.0,77.3,9.2,
2024-03-08T11:00:00,Woodlands Avenue 9,S104,27.8,,6.5,
2024-03-08T12:00:00,Banyan Road,S117,29.7,76.5,1.7,
2024-03-08T12:00:00,Clementi Road,S50,30.2,68.7,2.2,
2024-03-08T12:00:00,East Coast Parkway,S107,29.7,72.0,3.0,
2024-03-08T12:00:00,Kim Chuan Road,S43,30.3,69.4,2.6,
2024-03-08T12:00:00,Nanyang Avenue,S44,28.9,79.0,,
2024-03-08T12:00:00,Old Choa Chu Kang Road,S121,29.6,75.7,2.0,
2024-03-08T12:00:00,Scotts Road,S111,29.0,72.1,3.3,
2024-03-08T12:00:00,Sentosa,S60,29.2,74.3,4.4,
2024-03-08T12:00:00,Tuas South Avenue 3,S115,28.7,78.5,2.2,
2024-03-08T12:00:00,Upper Changi Road North,S24,30.2,70.4,3.4,
2024-03-08T12:00:00,West Coast Highway,S116,29.0,77.2,10.3,
2024-03-08T12:00:00,Woodlands Avenue 9,S104,29.1,,3.9,
2024-03-08T13:00:00,Ang Mo Kio Avenue 5,S109,30.0,68.6,1.8,
2024-03-08T13:00:00,Banyan Road,S117,29.8,73.6,3.9,
2024-03-08T13:00:00,Clementi Road,S50,30.0,67.3,2.9,
2024-03-08T13:00:00,East Coast Parkway,S107,30.2,69.9,2.8,
2024-03-08T13:00:00,Kim Chuan Road,S43,30.0,70.4,4.1,
2024-03-08T13:00:00,Nanyang Avenue,S44,29.5,77.8,,
2024-03-08T13:00:00,Old Choa Chu Kang Road,S121,29.8,75.4,3.0,
2024-03-08T13:00:00,Scotts Road,S111,29.0,73.7,3.1,
2024-03-08T13:00:00,Sentosa,S60,29.9,70.5,2.2,
2024-03-08T13:00:00,Tuas South Avenue 3,S115,29.2,77.7,3.4,
