timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2022-11-14T03:00:00,Pulau Ubin,S106,23.5,96.3,1.2,
2022-11-14T03:00:00,Scotts Road,S111,23.4,96.3,1.9,
2022-11-14T03:00:00,Semakau Landfill,S102,25.0,88.6,4.6,
2022-11-14T03:00:00,Tuas South Avenue 3,S115,23.4,97.6,6.2,
2022-11-14T03:00:00,Upper Changi Road North,S24,23.7,92.6,3.6,
2022-11-14T03:00:00,West Coast Highway,S116,24.3,99.4,8.0,
2022-11-14T03:00:00,Woodlands Avenue 9,S104,22.9,98.3,6.6,
2022-11-14T03:00:00,Woodlands Road,S100,23.2,98.7,3.3,
2022-11-14T03:00:00,Banyan Road,S117,,,2.8,
2022-11-14T04:00:00,Ang Mo Kio Avenue 5,S109,23.5,96.8,2.5,
2022-11-14T04:00:00,Clementi Road,S50,23.1,99.3,1.4,
2022-11-14T04:00:00,East Coast Parkway,S107,24.9,91.4,2.2,
2022-11-14T04:00:00,Kim Chuan Road,S43,24.2,94.4,6.4,
2022-11-14T04:00:00,Marina Gardens Drive,S108,24.3,99.5,1.6,
2022-11-14T04:00:00,Nanyang Avenue,S44,23.1,99.3,2.7,
2022-11-14T04:00:00,Old Choa Chu Kang Road,S121,23.3,99.2,6.5,
2022-11-14T04:00:00,Pulau Ubin,S106,23.6,96.5,1.3,
2022-11-14T04:00:00,Scotts Road,S111,23.3,96.0,2.0,
2022-11-14T04:00:00,Semakau Landfill,S102,25.2,87.5,1.6,
2022-11-14T04:00:00,Tuas South Avenue 3,S115,23.8,97.7,5.2,
2022-11-14T04:00:00,Upper Changi Road North,S24,23.8,92.9,2.2,
2022-11-14T04:00:00,West Coast Highway,S116,24.0,99.3,9.89999,
2022-11-14T04:00:00,Woodlands Avenue 9,S104,23.2,98.6,2.5,
2022-11-14T04:00:00,Woodlands Road,S100,23.4,98.3,1.3,
2022-11-14T04:00:00,Banyan Road,S117,,,1.5,
2022-11-14T05:00:00,Ang Mo Kio Avenue 5,S109,23.4,95.2,3.3,
2022-11-14T05:00:00,Clementi Road,S50,23.1,99.3,0.9,
2022-11-14T05:00:00,East Coast Parkway,S107,25.0,91.7,2.0,
2022-11-14T05:00:00,Kim Chuan Road,S43,24.1,95.7,6.1,
2022-11-14T05:00:00,Marina Gardens Drive,S108,24.2,99.6,0.8,
2022-11-14T05:00:00,Nanyang Avenue,S44,23.2,99.3,1.6,
2022-11-14T05:00:00,Old Choa Chu Kang Road,S121,23.3,99.2,5.9,
2022-11-14T05:00:00,Pulau Ubin,S106,23.8,96.0,1.7,
2022-11-14T05:00:00,Scotts Road,S111,23.2,96.4,2.0,
2022-11-14T05:00:00,Semakau Landfill,S102,25.5,89.5,3.5,
2022-11-14T05:00:00,Tuas South Avenue 3,S115,23.7,97.8,4.7,
2022-11-14T05:00:00,Upper Changi Road North,S24,24.3,93.1,1.6,
2022-11-14T05:00:00,West Coast Highway,S116,24.0,99.3,10.6,
2022-11-14T05:00:00,Woodlands Avenue 9,S104,23.2,98.5,4.6,
2022-11-14T05:00:00,Woodlands Road,S100,23.5,97.2,2.1,
2022-11-14T05:00:00,Banyan Road,S117,,,1.0,
2022-11-14T06:00:00,Ang Mo Kio Avenue 5,S109,23.5,94.6,0.8,
2022-11-14T06:00:00,Clementi Road,S50,23.2,99.3,0.7,
2022-11-14T06:00:00,East Coast Parkway,S107,25.1,92.9,1.7,
2022-11-14T06:00:00,Kim Chuan Road,S43,23.9,95.2,5.3,
2022-11-14T06:00:00,Marina Gardens Drive,S108,24.2,99.5,2.8,
2022-11-14T06:00:00,Nanyang Avenue,S44,23.3,99.3,2.4,
2022-11-14T06:00:00,Old Choa Chu Kang Road,S121,23.4,99.3,5.7,
2022-11-14T06:00:00,Pulau Ubin,S106,23.8,96.2,0.9,
2022-11-14T06:00:00,Scotts Road,S111,23.2,96.6,0.7,
2022-11-14T06:00:00,Semakau Landfill,S102,25.6,88.4,2.0,
2022-11-14T06:00:00,Tuas South Avenue 3,S115,23.8,97.7,3.8,
2022-11-14T06:00:00,Upper Changi Road North,S24,24.1,92.6,1.2,
2022-11-14T06:00:00,West Coast Highway,S116,24.1,99.3,10.8,
2022-11-14T06:00:00,Woodlands Avenue 9,S104,23.3,96.0,1.2,
2022-11-14T06:00:00,Woodlands Road,S100,23.4,96.9,1.2,
2022-11-14T06:00:00,Banyan Road,S117,,,1.6,
2022-11-14T07:00:00,Ang Mo Kio Avenue 5,S109,23.5,95.0,1.3,
2022-11-14T07:00:00,Clementi Road,S50,23.3,99.3,0.6,
2022-11-14T07:00:00,East Coast Parkway,S107,24.9,92.3,1.5,
2022-11-14T07:00:00,Kim Chuan Road,S43,24.0,94.6,1.8,
2022-11-14T07:00:00,Marina Gardens Drive,S108,24.4,99.5,2.2,
2022-11-14T07:00:00,Nanyang Avenue,S44,23.3,99.3,1.7,
2022-11-14T07:00:00,Old Choa Chu Kang Road,S121,23.5,99.3,5.7,
2022-11-14T07:00:00,Pulau Ubin,S106,23.8,95.3,1.2,
2022-11-14T07:00:00,Scotts Road,S111,23.3,96.5,1.2,
2022-11-14T07:00:00,Semakau Landfill,S102,25.8,89.8,2.2,
2022-11-14T07:00:00,Tuas South Avenue 3,S115,23.8,97.6,4.3,
2022-11-14T07:00:00,Upper Changi Road North,S24,24.2,92.9,1.2,
2022-11-14T07:00:00,West Coast Highway,S116,24.3,99.3,7.3,
2022-11-14T07:00:00,Woodlands Avenue 9,S104,23.2,95.8,3.1,
2022-11-14T07:00:00,Woodlands Road,S100,23.6,96.7,0.9,
2022-11-14T07:00:00,Banyan Road,S117,,,1.0,
2022-11-14T08:00:00,Ang Mo Kio Avenue 5,S109,23.9,94.2,1.9,
2022-11-14T08:00:00,Clementi Road,S50,23.6,99.3,1.3,
2022-11-14T08:00:00,East Coast Parkway,S107,25.4,91.2,1.6,
2022-11-14T08:00:00,Kim Chuan Road,S43,24.5,93.3,1.0,
2022-11-14T08:00:00,Marina Gardens Drive,S108,24.9,99.5,2.2,
2022-11-14T08:00:00,Nanyang Avenue,S44,23.4,99.3,1.3,
2022-11-14T08:00:00,Old Choa Chu Kang Road,S121,24.0,99.2,4.5,
2022-11-14T08:00:00,Pulau Ubin,S106,24.0,96.1,0.7,
2022-11-14T08:00:00,Scotts Road,S111,23.9,93.2,0.8,
2022-11-14T08:00:00,Semakau Landfill,S102,25.8,89.8,3.9,
2022-11-14T08:00:00,Tuas South Avenue 3,S115,24.2,97.5,3.1,
2022-11-14T08:00:00,Upper Changi Road North,S24,24.7,92.5,1.9,
2022-11-14T08:00:00,West Coast Highway,S116,24.5,99.3,8.60001,
2022-11-14T08:00:00,Woodlands Avenue 9,S104,23.9,93.9,0.7,
2022-11-14T08:00:00,Woodlands Road,S100,23.8,95.0,0.6,
2022-11-14T08:00:00,Banyan Road,S117,,,1.1,
2022-11-14T09:00:00,Ang Mo Kio Avenue 5,S109,25.1,88.5,1.4,
2022-11-14T09:00:00,Clementi Road,S50,24.6,99.2,0.6,
2022-11-14T09:00:00,East Coast Parkway,S107,26.4,83.4,1.1,
2022-11-14T09:00:00,Kim Chuan Road,S43,25.7,87.1,2.1,
2022-11-14T09:00:00,Marina Gardens Drive,S108,25.8,99.4,2.6,
2022-11-14T09:00:00,Nanyang Avenue,S44,24.0,99.3,1.6,
2022-11-14T09:00:00,Old Choa Chu Kang Road,S121,25.0,94.7,5.9,
2022-11-14T09:00:00,Pulau Ubin,S106,24.8,93.9,1.2,
2022-11-14T09:00:00,Scotts Road,S111,24.7,88.6,1.7,
2022-11-14T09:00:00,Semakau Landfill,S102,26.6,86.6,1.0,
2022-11-14T09:00:00,Tuas South Avenue 3,S115,24.8,95.8,1.5,
2022-11-14T09:00:00,Upper Changi Road North,S24,26.2,87.7,1.6,
2022-11-14T09:00:00,West Coast Highway,S116,25.3,99.3,8.7,
2022-11-14T09:00:00,Woodlands Avenue 9,S104,25.3,86.7,0.7,
2022-11-14T09:00:00,Woodlands Road,S100,24.9,92.2,0.6,
2022-11-14T09:00:00,Banyan Road,S117,,,2.0,
2022-11-14T10:00:00,Ang Mo Kio Avenue 5,S109,26.4,80.7,1.4,
2022-11-14T10:00:00,Clementi Road,S50,26.3,82.8,1.1,
2022-11-14T10:00:00,East Coast Parkway,S107,27.4,79.0,1.4,
2022-11-14T10:00:00,Kim Chuan Road,S43,27.1,81.9,2.0,
2022-11-14T10:00:00,Marina Gardens Drive,S108,27.5,93.5,2.6,
2022-11-14T10:00:00,Nanyang Avenue,S44,25.6,87.1,2.0,
2022-11-14T10:00:00,Old Choa Chu Kang Road,S121,27.0,85.5,5.7,
2022-11-14T10:00:00,Pulau Ubin,S106,26.9,82.0,1.9,
2022-11-14T10:00:00,Scotts Road,S111,26.7,82.6,1.0,
2022-11-14T10:00:00,Semakau Landfill,S102,27.7,82.4,1.0,
2022-11-14T10:00:00,Tuas South Avenue 3,S115,25.9,85.4,2.2,
2022-11-14T10:00:00,Upper Changi Road North,S24,28.1,72.9,2.0,
2022-11-14T10:00:00,West Coast Highway,S116,26.9,96.2,6.8,
2022-11-14T10:00:00,Woodlands Avenue 9,S104,26.4,81.6,1.0,
2022-11-14T10:00:00,Woodlands Road,S100,25.9,86.5,1.4,
2022-11-14T10:00:00,Banyan Road,S117,,,3.1,
2022-11-14T11:00:00,Ang Mo Kio Avenue 5,S109,27.7,72.8,2.8,
2022-11-14T11:00:00,Clementi Road,S50,27.6,80.4,1.3,
2022-11-14T11:00:00,East Coast Parkway,S107,27.4,80.9,4.0,
2022-11-14T11:00:00,Kim Chuan Road,S43,28.1,75.9,2.7,
2022-11-14T11:00:00,Marina Gardens Drive,S108,28.5,90.0,2.8,
2022-11-14T11:00:00,Nanyang Avenue,S44,27.9,77.6,1.5,
2022-11-14T11:00:00,Old Choa Chu Kang Road,S121,27.5,80.9,6.1,
2022-11-14T11:00:00,Pulau Ubin,S106,29.0,73.1,1.8,
2022-11-14T11:00:00,Scotts Road,S111,27.8,74.6,1.4,
2022-11-14T11:00:00,Semakau Landfill,S102,27.9,84.9,3.0,
2022-11-14T11:00:00,Tuas South Avenue 3,S115,26.9,82.1,3.7,
2022-11-14T11:00:00,Upper Changi Road North,S24,28.2,72.5,2.0,
2022-11-14T11:00:00,West Coast Highway,S116,27.2,91.2,7.2,
2022-11-14T11:00:00,Woodlands Avenue 9,S104,27.8,74.2,1.3,
2022-11-14T11:00:00,Woodlands Road,S100,27.3,81.8,1.8,
2022-11-14T11:00:00,Banyan Road,S117,,,3.5,
2022-11-14T12:00:00,Ang Mo Kio Avenue 5,S109,28.3,73.6,2.4,
2022-11-14T12:00:00,Clementi Road,S50,28.4,76.1,2.3,
2022-11-14T12:00:00,East Coast Parkway,S107,27.9,79.9,4.8,
2022-11-14T12:00:00,Kim Chuan Road,S43,28.5,76.7,2.9,
2022-11-14T12:00:00,Marina Gardens Drive,S108,28.8,87.6,3.4,
2022-11-14T12:00:00,Nanyang Avenue,S44,27.4,79.3,4.7,
2022-11-14T12:00:00,Old Choa Chu Kang Road,S121,28.0,81.5,5.7,
2022-11-14T12:00:00,Pulau Ubin,S106,29.2,73.6,2.0,
2022-11-14T12:00:00,Scotts Road,S111,28.7,73.8,1.7,
2022-11-14T12:00:00,Semakau Landfill,S102,27.8,82.9,4.0,
2022-11-14T12:00:00,Tuas South Avenue 3,S115,27.5,79.0,4.0,
2022-11-14T12:00:00,Upper Changi Road North,S24,28.8,73.6,3.0,
2022-11-14T12:00:00,West Coast Highway,S116,28.0,93.1,5.8,
2022-11-14T12:00:00,Woodlands Avenue 9,S104,28.3,73.6,1.7,
2022-11-14T12:00:00,Woodlands Road,S100,27.9,78.6,2.6,
2022-11-14T12:00:00,Banyan Road,S117,,,3.2,
2022-11-14T13:00:00,Ang Mo Kio Avenue 5,S109,29.3,68.7,4.0,
2022-11-14T13:00:00,Clementi Road,S50,29.0,73.5,2.2,
2022-11-14T13:00:00,East Coast Parkway,S107,28.3,79.2,6.6,
2022-11-14T13:00:00,Kim Chuan Road,S43,29.5,71.2,3.6,
2022-11-14T13:00:00,Marina Gardens Drive,S108,29.9,82.9,7.1,
2022-11-14T13:00:00,Nanyang Avenue,S44,28.5,74.2,4.9,
2022-11-14T13:00:00,Old Choa Chu Kang Road,S121,29.3,72.4,6.4,
2022-11-14T13:00:00,Pulau Ubin,S106,30.2,70.6,2.8,
2022-11-14T13:00:00,Scotts Road,S111,29.7,69.2,3.3,
2022-11-14T13:00:00,Semakau Landfill,S102,28.1,81.1,5.5,
2022-11-14T13:00:00,Tuas South Avenue 3,S115,28.3,76.2,3.7,
2022-11-14T13:00:00,Upper Changi Road North,S24,29.9,69.8,2.5,
2022-11-14T13:00:00,West Coast Highway,S116,28.0,92.3,5.8,
2022-11-14T13:00:00,Woodlands Avenue 9,S104,28.1,74.0,4.9,
2022-11-14T13:00:00,Woodlands Road,S100,29.1,72.3,3.9,
2022-11-14T14:00:00,Ang Mo Kio Avenue 5,S109,30.4,66.0,3.6,
2022-11-14T14:00:00,Clementi Road,S50,31.3,63.9,3.2,
2022-11-14T14:00:00,East Coast Parkway,S107,28.6,78.7,7.6,
2022-11-14T14:00:00,Kim Chuan Road,S43,31.0,64.9,2.8,
2022-11-14T14:00:00,Marina Gardens Drive,S108,32.1,67.2,5.3,
2022-11-14T14:00:00,Nanyang Avenue,S44,28.9,73.3,5.0,
2022-11-14T14:00:00,Old Choa Chu Kang Road,S121,30.1,69.5,6.7,
2022-11-14T14:00:00,Pulau Ubin,S106,31.0,69.5,3.0,
2022-11-14T14:00:00,Scotts Road,S111,29.7,69.3,2.3,
2022-11-14T14:00:00,Semakau Landfill,S102,28.1,81.1,5.7,
2022-11-14T14:00:00,Tuas South Avenue 3,S115,29.0,74.4,5.0,
2022-11-14T14:00:00,Upper Changi Road North,S24,29.5,73.6,2.7,
2022-11-14T14:00:00,West Coast Highway,S116,28.1,92.5,5.6,
2022-11-14T14:00:00,Woodlands Avenue 9,S104,29.2,69.7,4.0,
2022-11-14T14:00:00,Woodlands Road,S100,29.7,69.7,3.3,
2022-11-14T14:00:00,Banyan Road,S117,,,5.4,
2022-11-14T15:00:00,Ang Mo Kio Avenue 5,S109,30.6,60.5,3.5,
2022-11-14T15:00:00,Clementi Road,S50,30.9,63.6,2.9,
2022-11-14T15:00:00,East Coast Parkway,S107,29.0,78.4,8.7,
2022-11-14T15:00:00,Kim Chuan Road,S43,31.0,65.2,2.8,
2022-11-14T15:00:00,Marina Gardens Drive,S108,31.6,73.1,5.6,
2022-11-14T15:00:00,Nanyang Avenue,S44,30.7,67.2,2.1,
2022-11-14T15:00:00,Old Choa Chu Kang Road,S121,30.4,67.6,6.4,
2022-11-14T15:00:00,Pulau Ubin,S106,30.7,65.0,2.8,
2022-11-14T15:00:00,Scotts Road,S111,31.5,60.3,1.9,
2022-11-14T15:00:00,Semakau Landfill,S102,28.2,82.8,5.9,
2022-11-14T15:00:00,Tuas South Avenue 3,S115,29.3,76.0,4.4,
2022-11-14T15:00:00,Upper Changi Road North,S24,30.3,67.4,2.7,
2022-11-14T15:00:00,West Coast Highway,S116,29.9,85.9,4.9,
2022-11-14T15:00:00,Woodlands Avenue 9,S104,29.5,58.8,3.3,
2022-11-14T15:00:00,Woodlands Road,S100,30.7,63.0,3.0,
2022-11-14T15:00:00,Banyan Road,S117,,,5.3,
2022-11-14T16:00:00,Ang Mo Kio Avenue 5,S109,30.4,62.4,2.2,0.0
2022-11-14T16:00:00,Clementi Road,S50,31.1,62.1,1.6,0.0
2022-11-14T16:00:00,East Coast Parkway,S107,29.1,77.0,6.7,0.0
2022-11-14T16:00:00,Kim Chuan Road,S43,30.0,70.1,3.1,0.0
2022-11-14T16:00:00,Marina Gardens Drive,S108,30.9,73.7,6.0,0.0
2022-11-14T16:00:00,Nanyang Avenue,S44,29.4,68.4,4.4,0.0
2022-11-14T16:00:00,Old Choa Chu Kang Road,S121,31.1,64.0,6.3,0.0
2022-11-14T16:00:00,Pulau Ubin,S106,30.7,62.2,3.6,0.0
2022-11-14T16:00:00,Scotts Road,S111,30.6,66.4,1.1,0.0
2022-11-14T16:00:00,Semakau Landfill,S102,28.5,81.6,5.2,0.0
2022-11-14T16:00:00,Tuas South Avenue 3,S115,29.5,73.0,3.2,0.0
2022-11-14T16:00:00,Upper Changi Road North,S24,30.9,62.9,2.7,0.0
2022-11-14T16:00:00,West Coast Highway,S116,29.5,86.7,5.3,0.0
2022-11-14T16:00:00,Woodlands Avenue 9,S104,29.9,61.8,3.0,0.0
2022-11-14T16:00:00,Woodlands Road,S100,31.8,58.9,2.5,0.0
2022-11-14T16:00:00,Banyan Road,S117,,,4.3,
2022-11-14T17:00:00,Ang Mo Kio Avenue 5,S109,31.7,56.1,2.5,0.0
2022-11-14T17:00:00,Clementi Road,S50,30.6,63.4,2.8,0.0
2022-11-14T17:00:00,East Coast Parkway,S107,29.4,75.4,5.4,0.0
2022-11-14T17:00:00,Kim Chuan Road,S43,30.2,68.6,2.5,0.0
2022-11-14T17:00:00,Marina Gardens Drive,S108,30.6,77.0,4.2,0.0
2022-11-14T17:00:00,Nanyang Avenue,S44,29.5,67.5,3.4,0.0
2022-11-14T17:00:00,Old Choa Chu Kang Road,S121,31.0,60.2,5.9,0.0
2022-11-14T17:00:00,Pulau Ubin,S106,31.4,59.0,0.9,0.0
2022-11-14T17:00:00,Scotts Road,S111,29.7,67.4,1.0,0.0
2022-11-14T17:00:00,Semakau Landfill,S102,28.3,80.2,4.9,0.0
2022-11-14T17:00:00,Tuas South Avenue 3,S115,30.5,66.3,4.6,0.0
2022-11-14T17:00:00,Upper Changi Road North,S24,29.7,74.0,6.2,0.0
2022-11-14T17:00:00,West Coast Highway,S116,28.9,88.9,6.3,0.0
2022-11-14T17:00:00,Woodlands Avenue 9,S104,30.5,58.4,2.7,0.0
2022-11-14T17:00:00,Woodlands Road,S100,31.3,60.2,2.3,0.0
2022-11-14T17:00:00,Banyan Road,S117,,,4.0,
2022-11-14T18:00:00,Ang Mo Kio Avenue 5,S109,30.9,54.2,3.2,0.0
2022-11-14T18:00:00,Clementi Road,S50,30.4,61.8,1.8,0.0
2022-11-14T18:00:00,East Coast Parkway,S107,29.3,77.5,4.8,0.0
2022-11-14T18:00:00,Kim Chuan Road,S43,29.7,73.6,2.3,0.0
2022-11-14T18:00:00,Marina Gardens Drive,S108,30.0,79.3,4.3,0.0
2022-11-14T18:00:00,Nanyang Avenue,S44,29.2,69.0,2.4,0.0
2022-11-14T18:00:00,Old Choa Chu Kang Road,S121,30.2,67.8,5.0,0.0
2022-11-14T18:00:00,Pulau Ubin,S106,29.3,77.7,1.5,0.0
2022-11-14T18:00:00,Scotts Road,S111,29.6,66.7,1.3,0.0
2022-11-14T18:00:00,Semakau Landfill,S102,28.7,76.9,7.3,0.0
2022-11-14T18:00:00,Tuas South Avenue 3,S115,29.6,71.2,5.1,0.0
2022-11-14T18:00:00,Upper Changi Road North,S24,29.0,76.2,2.3,0.0
2022-11-14T18:00:00,West Coast Highway,S116,29.0,92.5,5.7,0.0
2022-11-14T18:00:00,Woodlands Avenue 9,S104,29.7,61.6,1.7,0.0
2022-11-14T18:00:00,Woodlands Road,S100,30.7,61.2,1.2,0.0
2022-11-14T18:00:00,Banyan Road,S117,,,4.2,
2022-11-14T19:00:00,Ang Mo Kio Avenue 5,S109,30.4,58.0,1.2,0.0
2022-11-14T19:00:00,Clementi Road,S50,28.6,78.4,3.4,0.0
2022-11-14T19:00:00,East Coast Parkway,S107,29.3,75.6,7.5,0.0
2022-11-14T19:00:00,Kim Chuan Road,S43,29.0,76.2,2.9,0.0
2022-11-14T19:00:00,Marina Gardens Drive,S108,28.9,82.0,3.9,0.0
2022-11-14T19:00:00,Nanyang Avenue,S44,28.6,73.3,2.8,0.0
2022-11-14T19:00:00,Old Choa Chu Kang Road,S121,29.4,72.0,4.5,0.0
2022-11-14T19:00:00,Pulau Ubin,S106,28.2,82.2,1.8,0.0
2022-11-14T19:00:00,Scotts Road,S111,28.3,77.2,5.3,0.0
2022-11-14T19:00:00,Semakau Landfill,S102,28.7,78.0,8.0,0.0
2022-11-14T19:00:00,Tuas South Avenue 3,S115,29.3,69.3,5.7,0.0
2022-11-14T19:00:00,Upper Changi Road North,S24,28.5,78.1,2.7,0.0
2022-11-14T19:00:00,West Coast Highway,S116,28.9,89.7,6.0,0.0
2022-11-14T19:00:00,Woodlands Avenue 9,S104,28.8,64.8,2.4,0.0
2022-11-14T19:00:00,Woodlands Road,S100,30.1,68.5,1.2,0.0
2022-11-14T19:00:00,Banyan Road,S117,,,4.1,
2022-11-14T20:00:00,Ang Mo Kio Avenue 5,S109,29.1,72.0,1.0,0.0
2022-11-14T20:00:00,Clementi Road,S50,28.4,78.1,2.2,0.0
2022-11-14T20:00:00,East Coast Parkway,S107,29.4,73.4,6.2,0.0
2022-11-14T20:00:00,Kim Chuan Road,S43,28.7,76.0,2.7,0.0
2022-11-14T20:00:00,Marina Gardens Drive,S108,28.8,86.8,3.1,0.0
2022-11-14T20:00:00,Nanyang Avenue,S44,28.1,74.8,3.2,0.0
2022-11-14T20:00:00,Old Choa Chu Kang Road,S121,28.6,77.8,4.2,0.0
2022-11-14T20:00:00,Pulau Ubin,S106,27.8,83.2,2.1,0.0
2022-11-14T20:00:00,Scotts Road,S111,28.1,77.8,4.7,0.0
2022-11-14T20:00:00,Semakau Landfill,S102,28.9,74.9,7.3,0.0
2022-11-14T20:00:00,Tuas South Avenue 3,S115,29.2,68.0,4.5,0.0
2022-11-14T20:00:00,Upper Changi Road North,S24,28.3,80.8,3.0,0.0
2022-11-14T20:00:00,West Coast Highway,S116,28.9,87.4,5.4,0.0
2022-11-14T20:00:00,Woodlands Avenue 9,S104,28.9,69.1,3.1,0.0
2022-11-14T20:00:00,Woodlands Road,S100,29.4,72.3,1.0,0.0
2022-11-14T20:00:00,Banyan Road,S117,,,2.9,
2022-11-14T21:00:00,Ang Mo Kio Avenue 5,S109,28.0,81.2,2.2,0.0
2022-11-14T21:00:00,Clementi Road,S50,28.0,83.1,1.3,0.0
2022-11-14T21:00:00,East Coast Parkway,S107,29.4,72.9,1.2,0.0
2022-11-14T21:00:00,Kim Chuan Road,S43,28.6,76.3,0.6,0.0
2022-11-14T21:00:00,Marina Gardens Drive,S108,28.8,84.8,1.3,0.0
2022-11-14T21:00:00,Nanyang Avenue,S44,27.8,75.2,2.7,0.0
2022-11-14T21:00:00,Old Choa Chu Kang Road,S121,28.6,77.5,5.3,0.0
2022-11-14T21:00:00,Pulau Ubin,S106,27.2,87.1,1.1,0.0
2022-11-14T21:00:00,Scotts Road,S111,27.9,77.1,0.3,0.0
2022-11-14T21:00:00,Semakau Landfill,S102,29.0,76.2,4.2,0.0
2022-11-14T21:00:00,Tuas South Avenue 3,S115,29.2,70.7,3.2,0.0
2022-11-14T21:00:00,Upper Changi Road North,S24,27.8,80.8,3.0,0.0
2022-11-14T21:00:00,West Coast Highway,S116,29.0,86.1,5.4,0.0
2022-11-14T21:00:00,Woodlands Avenue 9,S104,28.2,81.4,3.3,0.0
2022-11-14T21:00:00,Woodlands Road,S100,28.3,78.1,1.2,0.0
2022-11-14T21:00:00,Banyan Road,S117,,,2.4,
2022-11-14T22:00:00,Ang Mo Kio Avenue 5,S109,27.7,81.1,3.4,0.0
2022-11-14T22:00:00,Clementi Road,S50,27.4,88.8,2.6,0.0
2022-11-14T22:00:00,East Coast Parkway,S107,28.7,80.2,3.2,0.0
2022-11-14T22:00:00,Kim Chuan Road,S43,28.0,83.5,4.9,0.0
2022-11-14T22:00:00,Marina Gardens Drive,S108,28.5,91.3,0.8,0.0
2022-11-14T22:00:00,Nanyang Avenue,S44,27.6,80.8,2.2,0.0
2022-11-14T22:00:00,Old Choa Chu Kang Road,S121,28.0,87.5,6.2,0.0
2022-11-14T22:00:00,Pulau Ubin,S106,27.4,85.3,2.0,0.0
2022-11-14T22:00:00,Scotts Road,S111,27.9,79.4,1.9,0.0
2022-11-14T22:00:00,Semakau Landfill,S102,29.0,73.7,0.8,0.0
2022-11-14T22:00:00,Tuas South Avenue 3,S115,28.8,73.1,1.3,0.0
2022-11-14T22:00:00,Upper Changi Road North,S24,27.8,80.7,3.9,0.0
2022-11-14T22:00:00,West Coast Highway,S116,28.8,89.5,8.8,0.0
2022-11-14T22:00:00,Woodlands Avenue 9,S104,27.8,80.9,5.1,0.0
2022-11-14T22:00:00,Woodlands Road,S100,28.0,82.7,1.7,0.0
2022-11-14T22:00:00,Banyan Road,S117,,,1.7,
2022-11-14T23:00:00,Ang Mo Kio Avenue 5,S109,27.8,79.4,1.9,0.0
2022-11-14T23:00:00,Clementi Road,S50,27.3,87.2,2.7,0.0
2022-11-14T23:00:00,East Coast Parkway,S107,28.2,81.9,2.6,0.0
2022-11-14T23:00:00,Kim Chuan Road,S43,27.7,84.5,3.6,0.0
2022-11-14T23:00:00,Marina Gardens Drive,S108,28.3,88.9,1.3,0.0
2022-11-14T23:00:00,Nanyang Avenue,S44,27.3,84.7,1.8,0.0
2022-11-14T23:00:00,Old Choa Chu Kang Road,S121,27.7,88.9,6.0,0.0
2022-11-14T23:00:00,Pulau Ubin,S106,27.0,88.7,1.4,0.0
2022-11-14T23:00:00,Scotts Road,S111,27.4,83.0,2.2,0.0
2022-11-14T23:00:00,Semakau Landfill,S102,28.9,74.9,2.4,0.0
2022-11-14T23:00:00,Tuas South Avenue 3,S115,28.2,75.9,1.6,0.0
2022-11-14T23:00:00,Upper Changi Road North,S24,27.6,82.5,4.5,0.0
2022-11-14T23:00:00,West Coast Highway,S116,28.0,97.7,8.3,0.0
2022-11-14T23:00:00,Woodlands Avenue 9,S104,27.3,83.0,5.0,0.0
2022-11-14T23:00:00,Woodlands Road,S100,27.8,81.7,1.8,0.0
2022-11-14T23:00:00,Banyan Road,S117,,,2.4,
2022-11-15T00:00:00,Ang Mo Kio Avenue 5,S109,27.3,80.4,1.7,
2022-11-15T00:00:00,Clementi Road,S50,27.2,87.9,1.2,
2022-11-15T00:00:00,East Coast Parkway,S107,28.0,83.2,2.5,
2022-11-15T00:00:00,Kim Chuan Road,S43,27.5,86.2,3.2,
2022-11-15T00:00:00,Marina Gardens Drive,S108,27.7,95.0,1.6,
2022-11-15T00:00:00,Nanyang Avenue,S44,27.2,84.5,1.6,
2022-11-15T00:00:00,Old Choa Chu Kang Road,S121,27.4,88.4,5.3,
2022-11-15T00:00:00,Pulau Ubin,S106,26.4,89.3,1.3,
2022-11-15T00:00:00,Scotts Road,S111,27.1,83.8,1.7,
2022-11-15T00:00:00,Semakau Landfill,S102,28.8,75.3,2.1,
2022-11-15T00:00:00,Tuas South Avenue 3,S115,27.9,83.2,1.7,
2022-11-15T00:00:00,Upper Changi Road North,S24,27.3,85.0,3.6,
2022-11-15T00:00:00,West Coast Highway,S116,28.0,97.2,9.2,
2022-11-15T00:00:00,Woodlands Avenue 9,S104,27.1,80.5,3.3,
2022-11-15T00:00:00,Woodlands Road,S100,27.2,84.8,1.5,
2022-11-15T00:00:00,Banyan Road,S117,,,2.6,
2022-11-15T01:00:00,Ang Mo Kio Avenue 5,S109,26.9,81.9,1.3,
2022-11-15T01:00:00,Clementi Road,S50,26.7,87.9,1.9,
2022-11-15T01:00:00,East Coast Parkway,S107,27.8,84.6,1.1,
2022-11-15T01:00:00,Kim Chuan Road,S43,27.5,80.4,2.1,
2022-11-15T01:00:00,Marina Gardens Drive,S108,27.7,99.2,2.5,
2022-11-15T01:00:00,Nanyang Avenue,S44,26.4,87.8,2.5,
2022-11-15T01:00:00,Old Choa Chu Kang Road,S121,26.9,91.4,5.2,
2022-11-15T01:00:00,Pulau Ubin,S106,26.1,90.5,0.9,
