timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2024-04-06T23:00:00,West Coast Highway,S116,29.7,73.9,5.6,0.0
2024-04-06T23:00:00,Woodlands Avenue 9,S104,28.9,80.7,6.3,0.0
2024-04-07T00:00:00,Ang Mo Kio Avenue 5,S109,29.0,73.3,4.1,
2024-04-07T00:00:00,Banyan Road,S117,29.8,72.0,5.7,
2024-04-07T00:00:00,Clementi Road,S50,28.8,89.6,3.0,
2024-04-07T00:00:00,East Coast Parkway,S107,28.9,78.9,3.0,
2024-04-07T00:00:00,Kim Chuan Road,S43,29.3,75.5,5.7,
2024-04-07T00:00:00,Nanyang Avenue,S44,29.3,76.1,,
2024-04-07T00:00:00,Old Choa Chu Kang Road,S121,29.1,78.8,2.2,
2024-04-07T00:00:00,Scotts Road,S111,28.6,76.7,4.1,
2024-04-07T00:00:00,Tuas South Avenue 3,S115,29.7,71.5,0.8,
2024-04-07T00:00:00,Upper Changi Road North,S24,28.7,76.4,,
2024-04-07T00:00:00,West Coast Highway,S116,29.6,74.9,5.7,
2024-04-07T00:00:00,Woodlands Avenue 9,S104,28.7,81.5,8.0,
2024-04-07T01:00:00,Ang Mo Kio Avenue 5,S109,28.9,73.9,2.9,
2024-04-07T01:00:00,Banyan Road,S117,29.6,72.5,7.6,
2024-04-07T01:00:00,Clementi Road,S50,28.8,89.5,2.1,
2024-04-07T01:00:00,East Coast Parkway,S107,28.9,78.5,2.4,
2024-04-07T01:00:00,Kim Chuan Road,S43,29.3,73.1,5.0,
2024-04-07T01:00:00,Nanyang Avenue,S44,29.1,76.6,,
2024-04-07T01:00:00,Old Choa Chu Kang Road,S121,29.0,80.0,2.3,
2024-04-07T01:00:00,Scotts Road,S111,28.6,74.5,3.4,
2024-04-07T01:00:00,Tuas South Avenue 3,S115,29.6,71.1,1.1,
2024-04-07T01:00:00,Upper Changi Road North,S24,28.7,75.5,,
2024-04-07T01:00:00,West Coast Highway,S116,29.5,74.7,5.7,
2024-04-07T01:00:00,Woodlands Avenue 9,S104,28.8,80.9,6.4,
2024-04-07T02:00:00,Ang Mo Kio Avenue 5,S109,28.8,73.5,2.9,
2024-04-07T02:00:00,Banyan Road,S117,29.5,72.7,6.0,
2024-04-07T02:00:00,Clementi Road,S50,28.6,89.4,3.4,
2024-04-07T02:00:00,East Coast Parkway,S107,28.9,77.3,2.6,
2024-04-07T02:00:00,Kim Chuan Road,S43,29.2,72.6,5.1,
2024-04-07T02:00:00,Nanyang Avenue,S44,28.9,77.4,,
2024-04-07T02:00:00,Old Choa Chu Kang Road,S121,28.8,80.2,2.8,
2024-04-07T02:00:00,Scotts Road,S111,28.5,74.0,4.1,
2024-04-07T02:00:00,Tuas South Avenue 3,S115,29.4,72.0,0.9,
2024-04-07T02:00:00,Upper Changi Road North,S24,28.6,75.6,,
2024-04-07T02:00:00,West Coast Highway,S116,29.3,74.5,5.7,
2024-04-07T02:00:00,Woodlands Avenue 9,S104,28.6,82.0,6.1,
2024-04-07T03:00:00,Ang Mo Kio Avenue 5,S109,28.5,75.2,3.5,
2024-04-07T03:00:00,Banyan Road,S117,29.3,73.8,4.5,
2024-04-07T03:00:00,Clementi Road,S50,28.4,91.1,2.5,
2024-04-07T03:00:00,East Coast Parkway,S107,28.8,78.1,5.2,
2024-04-07T03:00:00,Kim Chuan Road,S43,29.0,74.5,5.9,
2024-04-07T03:00:00,Nanyang Avenue,S44,28.7,79.2,,
2024-04-07T03:00:00,Old Choa Chu Kang Road,S121,28.5,81.9,2.2,
2024-04-07T03:00:00,Scotts Road,S111,28.3,75.2,3.6,
2024-04-07T03:00:00,Tuas South Avenue 3,S115,29.5,71.7,1.2,
2024-04-07T03:00:00,Upper Changi Road North,S24,28.3,77.8,,
2024-04-07T03:00:00,West Coast Highway,S116,29.1,75.0,5.8,
2024-04-07T03:00:00,Woodlands Avenue 9,S104,28.4,82.6,6.2,
2024-04-07T04:00:00,Ang Mo Kio Avenue 5,S109,28.0,78.1,2.4,
2024-04-07T04:00:00,Banyan Road,S117,29.0,75.8,4.0,
2024-04-07T04:00:00,Clementi Road,S50,28.1,94.2,3.5,
2024-04-07T04:00:00,East Coast Parkway,S107,28.6,78.8,4.6,
2024-04-07T04:00:00,Kim Chuan Road,S43,28.4,78.7,6.6,
2024-04-07T04:00:00,Nanyang Avenue,S44,28.5,79.3,,
2024-04-07T04:00:00,Old Choa Chu Kang Road,S121,28.4,81.3,3.1,
2024-04-07T04:00:00,Scotts Road,S111,28.1,77.4,4.3,
2024-04-07T04:00:00,Tuas South Avenue 3,S115,29.2,73.7,1.3,
2024-04-07T04:00:00,Upper Changi Road North,S24,28.3,78.2,,
2024-04-07T04:00:00,West Coast Highway,S116,28.9,77.2,5.3,
2024-04-07T04:00:00,Woodlands Avenue 9,S104,28.1,84.8,5.9,
2024-04-07T05:00:00,Ang Mo Kio Avenue 5,S109,28.1,77.0,3.5,
2024-04-07T05:00:00,Banyan Road,S117,28.8,77.6,2.9,
2024-04-07T05:00:00,Clementi Road,S50,27.9,95.9,2.7,
2024-04-07T05:00:00,East Coast Parkway,S107,28.6,79.1,4.5,
2024-04-07T05:00:00,Kim Chuan Road,S43,28.3,79.4,5.9,
2024-04-07T05:00:00,Nanyang Avenue,S44,28.4,80.2,,
2024-04-07T05:00:00,Old Choa Chu Kang Road,S121,28.2,82.7,2.2,
2024-04-07T05:00:00,Scotts Road,S111,28.0,77.0,3.5,
2024-04-07T05:00:00,Tuas South Avenue 3,S115,28.7,75.8,0.8,
2024-04-07T05:00:00,Upper Changi Road North,S24,28.2,78.8,,
2024-04-07T05:00:00,West Coast Highway,S116,28.7,78.2,5.7,
2024-04-07T05:00:00,Woodlands Avenue 9,S104,27.9,85.8,6.1,
2024-04-07T06:00:00,Ang Mo Kio Avenue 5,S109,27.8,79.2,2.8,
2024-04-07T06:00:00,Banyan Road,S117,28.7,77.2,2.0,
2024-04-07T06:00:00,Clementi Road,S50,27.7,98.4,2.3,
2024-04-07T06:00:00,East Coast Parkway,S107,28.6,78.2,3.8,
2024-04-07T06:00:00,Kim Chuan Road,S43,28.3,79.3,5.2,
2024-04-07T06:00:00,Nanyang Avenue,S44,28.1,81.8,,
2024-04-07T06:00:00,Old Choa Chu Kang Road,S121,28.0,83.7,2.9,
2024-04-07T06:00:00,Scotts Road,S111,28.0,77.4,2.5,
2024-04-07T06:00:00,Tuas South Avenue 3,S115,28.6,76.9,0.9,
2024-04-07T06:00:00,Upper Changi Road North,S24,28.4,78.0,,
2024-04-07T06:00:00,West Coast Highway,S116,28.6,78.5,4.3,
2024-04-07T06:00:00,Woodlands Avenue 9,S104,27.8,85.6,5.6,
2024-04-07T07:00:00,Ang Mo Kio Avenue 5,S109,27.7,79.0,1.9,
2024-04-07T07:00:00,Banyan Road,S117,28.7,77.7,3.0,
2024-04-07T07:00:00,Clementi Road,S50,27.6,99.3,2.1,
2024-04-07T07:00:00,East Coast Parkway,S107,28.6,77.8,3.5,
2024-04-07T07:00:00,Kim Chuan Road,S43,28.4,78.4,4.7,
2024-04-07T07:00:00,Nanyang Avenue,S44,27.9,82.8,,
2024-04-07T07:00:00,Old Choa Chu Kang Road,S121,27.7,84.9,4.6,
2024-04-07T07:00:00,Scotts Road,S111,28.0,75.8,2.7,
2024-04-07T07:00:00,Tuas South Avenue 3,S115,28.5,76.8,0.8,
2024-04-07T07:00:00,Upper Changi Road North,S24,27.8,79.9,,
2024-04-07T07:00:00,West Coast Highway,S116,28.5,79.6,5.3,
2024-04-07T07:00:00,Woodlands Avenue 9,S104,27.2,91.8,2.6,
2024-04-07T08:00:00,Ang Mo Kio Avenue 5,S109,28.3,78.2,2.9,
2024-04-07T08:00:00,Banyan Road,S117,29.1,76.0,3.2,
2024-04-07T08:00:00,Clementi Road,S50,27.8,99.0,2.0,
2024-04-07T08:00:00,East Coast Parkway,S107,29.2,74.8,7.8,
2024-04-07T08:00:00,Kim Chuan Road,S43,28.5,77.2,6.7,
2024-04-07T08:00:00,Nanyang Avenue,S44,28.1,82.4,,
2024-04-07T08:00:00,Old Choa Chu Kang Road,S121,28.2,84.3,3.9,
2024-04-07T08:00:00,Scotts Road,S111,28.7,74.3,2.3,
2024-04-07T08:00:00,Tuas South Avenue 3,S115,28.8,76.1,1.0,
2024-04-07T08:00:00,Upper Changi Road North,S24,29.1,75.5,,
2024-04-07T08:00:00,West Coast Highway,S116,28.8,78.2,4.4,
2024-04-07T08:00:00,Woodlands Avenue 9,S104,28.1,86.6,5.1,
2024-04-07T09:00:00,Ang Mo Kio Avenue 5,S109,30.1,70.1,2.6,
2024-04-07T09:00:00,Banyan Road,S117,29.8,71.4,3.1,
2024-04-07T09:00:00,Clementi Road,S50,29.4,87.3,3.6,
2024-04-07T09:00:00,East Coast Parkway,S107,29.9,70.5,5.5,
2024-04-07T09:00:00,Kim Chuan Road,S43,29.6,71.0,6.3,
2024-04-07T09:00:00,Old Choa Chu Kang Road,S121,29.7,74.3,4.1,
2024-04-07T09:00:00,Scotts Road,S111,29.3,70.3,5.1,
2024-04-07T09:00:00,Tuas South Avenue 3,S115,29.9,70.4,2.3,
2024-04-07T09:00:00,Upper Changi Road North,S24,30.8,68.5,5.4,
2024-04-07T09:00:00,West Coast Highway,S116,29.7,73.3,6.1,
2024-04-07T09:00:00,Woodlands Avenue 9,S104,29.2,78.2,6.0,
2024-04-07T10:00:00,Ang Mo Kio Avenue 5,S109,30.9,64.9,4.9,
2024-04-07T10:00:00,Banyan Road,S117,30.4,69.0,3.5,
2024-04-07T10:00:00,Clementi Road,S50,30.6,76.1,3.6,
2024-04-07T10:00:00,East Coast Parkway,S107,30.6,67.6,6.2,
2024-04-07T10:00:00,Kim Chuan Road,S43,30.2,69.7,7.9,
2024-04-07T10:00:00,Old Choa Chu Kang Road,S121,30.5,69.8,5.6,
2024-04-07T10:00:00,Scotts Road,S111,29.7,67.3,5.2,
2024-04-07T10:00:00,Tuas South Avenue 3,S115,31.1,64.9,3.6,
2024-04-07T10:00:00,Upper Changi Road North,S24,31.4,65.1,5.3,
2024-04-07T10:00:00,West Coast Highway,S116,30.7,67.8,6.9,
2024-04-07T10:00:00,Woodlands Avenue 9,S104,30.4,73.3,5.2,
2024-04-07T11:00:00,Ang Mo Kio Avenue 5,S109,32.4,58.3,4.2,
2024-04-07T11:00:00,Banyan Road,S117,31.5,61.3,3.6,
2024-04-07T11:00:00,Clementi Road,S50,31.6,66.7,5.0,
2024-04-07T11:00:00,East Coast Parkway,S107,31.3,64.2,4.8,
2024-04-07T11:00:00,Kim Chuan Road,S43,31.4,62.8,8.10001,
2024-04-07T11:00:00,Old Choa Chu Kang Road,S121,31.6,65.0,5.0,
2024-04-07T11:00:00,Scotts Road,S111,31.1,61.5,4.0,
2024-04-07T11:00:00,Tuas South Avenue 3,S115,32.8,56.7,2.2,
2024-04-07T11:00:00,Upper Changi Road North,S24,32.2,61.7,4.8,
2024-04-07T11:00:00,West Coast Highway,S116,31.9,61.8,5.9,
2024-04-07T11:00:00,Woodlands Avenue 9,S104,31.2,68.1,7.2,
2024-04-07T12:00:00,Ang Mo Kio Avenue 5,S109,32.8,57.3,4.5,
2024-04-07T12:00:00,Banyan Road,S117,32.3,59.3,2.5,
2024-04-07T12:00:00,Clementi Road,S50,32.6,59.0,4.2,
2024-04-07T12:00:00,East Coast Parkway,S107,30.8,70.2,6.5,
2024-04-07T12:00:00,Kim Chuan Road,S43,32.0,61.5,6.1,
2024-04-07T12:00:00,Old Choa Chu Kang Road,S121,32.9,58.7,3.8,
2024-04-07T12:00:00,Scotts Road,S111,32.7,55.8,2.9,
2024-04-07T12:00:00,Tuas South Avenue 3,S115,34.2,53.3,2.6,
2024-04-07T12:00:00,Upper Changi Road North,S24,33.8,54.6,6.2,
2024-04-07T12:00:00,West Coast Highway,S116,32.4,59.2,5.9,
2024-04-07T12:00:00,Woodlands Avenue 9,S104,32.4,61.3,6.0,
2024-04-07T13:00:00,Ang Mo Kio Avenue 5,S109,34.2,53.1,4.3,
2024-04-07T13:00:00,Banyan Road,S117,32.2,65.9,8.2,
2024-04-07T13:00:00,Clementi Road,S50,33.8,57.3,3.1,
2024-04-07T13:00:00,East Coast Parkway,S107,30.3,76.1,9.7,
2024-04-07T13:00:00,Kim Chuan Road,S43,32.9,56.9,5.4,
2024-04-07T13:00:00,Old Choa Chu Kang Road,S121,33.9,55.2,4.0,
2024-04-07T13:00:00,Scotts Road,S111,31.5,63.3,8.8,
2024-04-07T13:00:00,Tuas South Avenue 3,S115,32.4,59.8,4.4,
2024-04-07T13:00:00,Upper Changi Road North,S24,33.6,53.5,6.3,
2024-04-07T13:00:00,West Coast Highway,S116,32.8,61.8,4.8,
2024-04-07T13:00:00,Woodlands Avenue 9,S104,33.5,55.9,4.2,
2024-04-07T14:00:00,Ang Mo Kio Avenue 5,S109,30.7,65.0,5.8,
2024-04-07T14:00:00,Banyan Road,S117,31.6,68.5,6.4,
2024-04-07T14:00:00,Clementi Road,S50,33.2,58.1,3.9,
2024-04-07T14:00:00,East Coast Parkway,S107,30.4,77.6,12.5,
2024-04-07T14:00:00,Kim Chuan Road,S43,33.0,55.5,4.7,
2024-04-07T14:00:00,Old Choa Chu Kang Road,S121,34.3,52.7,5.1,
2024-04-07T14:00:00,Scotts Road,S111,31.4,64.6,4.1,
2024-04-07T14:00:00,Tuas South Avenue 3,S115,34.0,57.4,4.5,
2024-04-07T14:00:00,Upper Changi Road North,S24,34.6,52.9,10.8,
2024-04-07T14:00:00,West Coast Highway,S116,32.4,63.7,6.4,
2024-04-07T14:00:00,Woodlands Avenue 9,S104,32.8,61.2,7.3,
2024-04-07T15:00:00,Ang Mo Kio Avenue 5,S109,25.4,92.8,7.0,
2024-04-07T15:00:00,Banyan Road,S117,32.0,70.7,8.10001,
2024-04-07T15:00:00,Clementi Road,S50,30.3,73.6,6.1,
2024-04-07T15:00:00,East Coast Parkway,S107,32.8,58.2,8.2,
2024-04-07T15:00:00,Kim Chuan Road,S43,30.4,62.9,10.3,
2024-04-07T15:00:00,Old Choa Chu Kang Road,S121,31.4,66.9,6.7,
2024-04-07T15:00:00,Scotts Road,S111,31.8,57.7,3.8,
2024-04-07T15:00:00,Tuas South Avenue 3,S115,33.0,65.0,5.6,
2024-04-07T15:00:00,Upper Changi Road North,S24,33.1,54.6,11.1,
2024-04-07T15:00:00,West Coast Highway,S116,31.7,66.0,7.1,
2024-04-07T15:00:00,Woodlands Avenue 9,S104,29.5,81.1,5.4,
2024-04-07T16:00:00,Ang Mo Kio Avenue 5,S109,28.2,83.2,2.6,0.0
2024-04-07T16:00:00,Banyan Road,S117,25.2,96.9,5.7,1.0
2024-04-07T16:00:00,Clementi Road,S50,29.3,77.9,3.0,0.0
2024-04-07T16:00:00,East Coast Parkway,S107,31.9,60.0,9.39999,0.0
2024-04-07T16:00:00,Kim Chuan Road,S43,30.6,72.0,6.0,0.0
2024-04-07T16:00:00,Old Choa Chu Kang Road,S121,28.1,82.5,7.0,0.0
2024-04-07T16:00:00,Scotts Road,S111,31.5,61.1,3.6,0.0
2024-04-07T16:00:00,Tuas South Avenue 3,S115,27.5,84.0,1.9,0.6
2024-04-07T16:00:00,Upper Changi Road North,S24,33.1,54.4,10.2,0.0
2024-04-07T16:00:00,West Coast Highway,S116,30.5,66.6,7.7,0.0
2024-04-07T16:00:00,Woodlands Avenue 9,S104,27.2,92.7,4.7,0.0
2024-04-07T17:00:00,Ang Mo Kio Avenue 5,S109,29.4,75.6,0.9,0.0
2024-04-07T17:00:00,Banyan Road,S117,29.1,83.3,2.5,0.0
2024-04-07T17:00:00,Clementi Road,S50,31.3,68.1,0.9,0.0
2024-04-07T17:00:00,East Coast Parkway,S107,32.1,58.7,6.9,0.0
2024-04-07T17:00:00,Kim Chuan Road,S43,31.8,62.2,7.0,0.0
2024-04-07T17:00:00,Old Choa Chu Kang Road,S121,27.7,88.0,3.3,0.2
2024-04-07T17:00:00,Scotts Road,S111,31.9,61.9,1.8,0.0
2024-04-07T17:00:00,Tuas South Avenue 3,S115,29.7,71.2,0.9,0.0
2024-04-07T17:00:00,Upper Changi Road North,S24,32.9,54.2,10.4,0.0
2024-04-07T17:00:00,West Coast Highway,S116,30.9,65.9,5.7,0.0
2024-04-07T17:00:00,Woodlands Avenue 9,S104,28.3,87.9,3.8,0.2
2024-04-07T18:00:00,Ang Mo Kio Avenue 5,S109,30.1,71.2,2.6,0.0
2024-04-07T18:00:00,Banyan Road,S117,30.5,73.2,1.5,0.0
2024-04-07T18:00:00,Clementi Road,S50,30.8,72.6,2.5,0.0
2024-04-07T18:00:00,East Coast Parkway,S107,31.7,61.0,6.5,0.0
2024-04-07T18:00:00,Kim Chuan Road,S43,31.6,61.5,5.3,0.0
2024-04-07T18:00:00,Old Choa Chu Kang Road,S121,28.5,87.4,1.3,0.0
2024-04-07T18:00:00,Scotts Road,S111,31.1,61.2,4.2,0.0
2024-04-07T18:00:00,Tuas South Avenue 3,S115,30.7,68.1,1.3,0.0
2024-04-07T18:00:00,Upper Changi Road North,S24,31.9,57.7,8.60001,0.0
2024-04-07T18:00:00,West Coast Highway,S116,31.9,63.3,5.3,0.0
2024-04-07T18:00:00,Woodlands Avenue 9,S104,28.3,87.7,3.0,0.0
2024-04-07T19:00:00,Ang Mo Kio Avenue 5,S109,29.8,68.2,4.0,0.0
2024-04-07T19:00:00,Banyan Road,S117,30.8,66.3,4.5,0.0
2024-04-07T19:00:00,Clementi Road,S50,30.4,75.4,3.1,0.0
2024-04-07T19:00:00,East Coast Parkway,S107,30.7,65.2,6.7,0.0
2024-04-07T19:00:00,Kim Chuan Road,S43,30.8,64.2,7.0,0.0
2024-04-07T19:00:00,Old Choa Chu Kang Road,S121,28.8,88.6,1.9,0.0
2024-04-07T19:00:00,Scotts Road,S111,30.5,63.8,4.7,0.0
2024-04-07T19:00:00,Tuas South Avenue 3,S115,30.6,68.1,0.8,0.0
2024-04-07T19:00:00,Upper Changi Road North,S24,30.7,64.4,,0.0
2024-04-07T19:00:00,West Coast Highway,S116,31.4,63.1,7.3,0.0
2024-04-07T19:00:00,Woodlands Avenue 9,S104,30.1,72.1,6.5,0.0
2024-04-07T20:00:00,Ang Mo Kio Avenue 5,S109,29.2,70.1,3.6,0.0
2024-04-07T20:00:00,Banyan Road,S117,30.5,68.3,3.9,0.0
2024-04-07T20:00:00,Clementi Road,S50,29.9,76.2,2.9,0.0
2024-04-07T20:00:00,East Coast Parkway,S107,30.1,71.2,5.1,0.0
2024-04-07T20:00:00,Kim Chuan Road,S43,30.2,67.9,6.5,0.0
2024-04-07T20:00:00,Old Choa Chu Kang Road,S121,28.9,81.6,2.3,0.0
2024-04-07T20:00:00,Scotts Road,S111,29.7,67.8,5.4,0.0
2024-04-07T20:00:00,Tuas South Avenue 3,S115,30.4,68.9,1.0,0.0
2024-04-07T20:00:00,Upper Changi Road North,S24,29.8,69.9,,0.0
2024-04-07T20:00:00,West Coast Highway,S116,30.7,66.8,7.3,0.0
2024-04-07T20:00:00,Woodlands Avenue 9,S104,29.6,73.9,5.9,0.0
2024-04-07T21:00:00,Ang Mo Kio Avenue 5,S109,28.9,72.1,2.1,0.0
2024-04-07T21:00:00,Banyan Road,S117,30.0,70.1,3.4,0.0
2024-04-07T21:00:00,Clementi Road,S50,29.4,78.2,3.3,0.0
2024-04-07T21:00:00,East Coast Parkway,S107,29.7,72.9,2.8,0.0
2024-04-07T21:00:00,Kim Chuan Road,S43,29.9,68.3,3.8,0.0
2024-04-07T21:00:00,Old Choa Chu Kang Road,S121,28.8,80.5,2.4,0.0
2024-04-07T21:00:00,Scotts Road,S111,29.3,70.1,4.4,0.0
2024-04-07T21:00:00,Tuas South Avenue 3,S115,30.3,69.2,2.3,0.0
2024-04-07T21:00:00,Upper Changi Road North,S24,29.5,70.1,,0.0
2024-04-07T21:00:00,West Coast Highway,S116,30.3,67.8,5.9,0.0
2024-04-07T21:00:00,Woodlands Avenue 9,S104,29.3,76.7,7.5,0.0
2024-04-07T22:00:00,Ang Mo Kio Avenue 5,S109,28.7,73.6,2.2,0.0
2024-04-07T22:00:00,Banyan Road,S117,29.8,71.4,3.9,0.0
2024-04-07T22:00:00,Clementi Road,S50,29.1,82.8,2.4,0.0
2024-04-07T22:00:00,East Coast Parkway,S107,29.8,71.1,3.6,0.0
2024-04-07T22:00:00,Kim Chuan Road,S43,29.6,72.4,4.8,0.0
2024-04-07T22:00:00,Old Choa Chu Kang Road,S121,28.6,82.0,2.4,0.0
2024-04-07T22:00:00,Scotts Road,S111,29.1,70.3,4.2,0.0
2024-04-07T22:00:00,Tuas South Avenue 3,S115,29.9,69.8,1.4,0.0
2024-04-07T22:00:00,Upper Changi Road North,S24,29.5,71.1,,0.0
2024-04-07T22:00:00,West Coast Highway,S116,29.9,70.1,6.8,0.0
2024-04-07T22:00:00,Woodlands Avenue 9,S104,29.0,78.5,5.0,0.0
2024-04-07T23:00:00,Ang Mo Kio Avenue 5,S109,28.7,73.9,3.0,0.0
2024-04-07T23:00:00,Banyan Road,S117,29.6,72.8,2.3,0.0
2024-04-07T23:00:00,Clementi Road,S50,28.9,86.7,2.7,0.0
2024-04-07T23:00:00,East Coast Parkway,S107,29.5,73.8,4.5,0.0
2024-04-07T23:00:00,Kim Chuan Road,S43,29.5,72.9,5.5,0.0
2024-04-07T23:00:00,Old Choa Chu Kang Road,S121,28.7,80.2,3.0,0.0
2024-04-07T23:00:00,Scotts Road,S111,29.1,71.7,2.6,0.0
2024-04-07T23:00:00,Tuas South Avenue 3,S115,29.9,70.2,2.2,0.0
2024-04-07T23:00:00,Upper Changi Road North,S24,29.4,72.4,,0.0
2024-04-07T23:00:00,West Coast Highway,S116,29.7,71.3,7.4,0.0
2024-04-07T23:00:00,Woodlands Avenue 9,S104,29.0,80.3,5.9,0.0
2024-04-08T00:00:00,Ang Mo Kio Avenue 5,S109,28.8,74.0,3.7,
2024-04-08T00:00:00,Banyan Road,S117,29.7,73.3,6.0,
2024-04-08T00:00:00,Clementi Road,S50,28.8,88.0,3.1,
2024-04-08T00:00:00,East Coast Parkway,S107,29.5,74.3,3.4,
2024-04-08T00:00:00,Kim Chuan Road,S43,29.3,75.0,5.7,
2024-04-08T00:00:00,Old Choa Chu Kang Road,S121,28.6,81.4,3.0,
2024-04-08T00:00:00,Scotts Road,S111,28.9,73.6,5.2,
2024-04-08T00:00:00,Tuas South Avenue 3,S115,29.6,72.2,0.7,
2024-04-08T00:00:00,Upper Changi Road North,S24,29.3,73.3,,
2024-04-08T00:00:00,West Coast Highway,S116,29.7,72.6,7.2,
2024-04-08T00:00:00,Woodlands Avenue 9,S104,28.9,79.9,6.1,
2024-04-08T01:00:00,Ang Mo Kio Avenue 5,S109,28.7,75.4,1.9,
2024-04-08T01:00:00,Banyan Road,S117,29.8,70.3,3.6,
2024-04-08T01:00:00,Clementi Road,S50,28.9,87.7,2.1,
2024-04-08T01:00:00,East Coast Parkway,S107,29.4,75.8,2.2,
2024-04-08T01:00:00,Kim Chuan Road,S43,29.4,74.6,4.2,
2024-04-08T01:00:00,Old Choa Chu Kang Road,S121,28.6,81.6,2.1,
2024-04-08T01:00:00,Scotts Road,S111,28.9,74.8,2.6,
2024-04-08T01:00:00,Tuas South Avenue 3,S115,29.5,71.4,0.8,
2024-04-08T01:00:00,Upper Changi Road North,S24,29.2,74.8,,
2024-04-08T01:00:00,West Coast Highway,S116,29.7,72.6,4.5,
2024-04-08T01:00:00,Woodlands Avenue 9,S104,28.9,80.0,5.4,
2024-04-08T02:00:00,Ang Mo Kio Avenue 5,S109,28.7,76.0,1.4,
2024-04-08T02:00:00,Banyan Road,S117,29.3,74.9,2.8,
2024-04-08T02:00:00,Clementi Road,S50,28.8,89.2,0.6,
2024-04-08T02:00:00,East Coast Parkway,S107,29.3,76.4,0.8,
2024-04-08T02:00:00,Kim Chuan Road,S43,29.3,75.5,2.6,
2024-04-08T02:00:00,Old Choa Chu Kang Road,S121,28.2,84.4,1.2,
2024-04-08T02:00:00,Scotts Road,S111,28.9,75.1,3.1,
2024-04-08T02:00:00,Tuas South Avenue 3,S115,29.5,72.0,1.0,
2024-04-08T02:00:00,Upper Changi Road North,S24,28.9,75.4,,
2024-04-08T02:00:00,West Coast Highway,S116,29.6,75.1,5.0,
2024-04-08T02:00:00,Woodlands Avenue 9,S104,28.8,81.7,2.3,
2024-04-08T03:00:00,Ang Mo Kio Avenue 5,S109,28.9,76.2,2.0,
2024-04-08T03:00:00,Banyan Road,S117,29.3,75.2,1.0,
2024-04-08T03:00:00,Clementi Road,S50,29.0,89.5,0.9,
2024-04-08T03:00:00,East Coast Parkway,S107,29.0,78.9,1.5,
2024-04-08T03:00:00,Kim Chuan Road,S43,29.5,74.4,3.4,
2024-04-08T03:00:00,Old Choa Chu Kang Road,S121,28.5,83.7,1.8,
2024-04-08T03:00:00,Scotts Road,S111,28.9,73.8,2.8,
2024-04-08T03:00:00,Tuas South Avenue 3,S115,29.5,72.8,0.7,
2024-04-08T03:00:00,Upper Changi Road North,S24,29.1,74.6,,
2024-04-08T03:00:00,West Coast Highway,S116,29.7,74.6,3.7,
2024-04-08T03:00:00,Woodlands Avenue 9,S104,28.6,83.9,1.6,
2024-04-08T04:00:00,Banyan Road,S117,29.2,76.9,1.7,
2024-04-08T04:00:00,Clementi Road,S50,28.8,92.4,1.5,
2024-04-08T04:00:00,East Coast Parkway,S107,29.1,79.1,2.0,
2024-04-08T04:00:00,Kim Chuan Road,S43,29.5,73.6,2.5,
2024-04-08T04:00:00,Old Choa Chu Kang Road,S121,28.4,84.5,2.1,
2024-04-08T04:00:00,Scotts Road,S111,28.8,74.5,5.5,
2024-04-08T04:00:00,Tuas South Avenue 3,S115,29.5,71.8,0.8,
2024-04-08T04:00:00,Upper Changi Road North,S24,29.1,74.8,,
2024-04-08T04:00:00,West Coast Highway,S116,29.8,73.4,5.3,
2024-04-08T04:00:00,Woodlands Avenue 9,S104,28.8,83.3,3.1,
2024-04-08T05:00:00,Ang Mo Kio Avenue 5,S109,28.7,75.5,2.3,
2024-04-08T05:00:00,Banyan Road,S117,29.3,74.8,3.2,
2024-04-08T05:00:00,Clementi Road,S50,28.6,93.2,1.3,
2024-04-08T05:00:00,East Coast Parkway,S107,28.8,80.4,1.6,
2024-04-08T05:00:00,Kim Chuan Road,S43,29.5,72.7,3.1,
2024-04-08T05:00:00,Old Choa Chu Kang Road,S121,28.3,84.6,0.5,
2024-04-08T05:00:00,Scotts Road,S111,28.8,73.6,2.4,
2024-04-08T05:00:00,Tuas South Avenue 3,S115,29.3,74.0,0.8,
2024-04-08T05:00:00,Upper Changi Road North,S24,29.2,73.9,,
2024-04-08T05:00:00,West Coast Highway,S116,29.6,73.5,4.6,
2024-04-08T05:00:00,Woodlands Avenue 9,S104,28.8,84.6,3.1,
2024-04-08T06:00:00,Ang Mo Kio Avenue 5,S109,28.6,77.8,0.9,
2024-04-08T06:00:00,Banyan Road,S117,29.3,74.5,4.0,
2024-04-08T06:00:00,Clementi Road,S50,28.6,93.3,0.5,
2024-04-08T06:00:00,East Coast Parkway,S107,29.1,79.6,1.7,
2024-04-08T06:00:00,Kim Chuan Road,S43,29.3,74.1,3.6,
2024-04-08T06:00:00,Old Choa Chu Kang Road,S121,28.1,87.0,1.0,
2024-04-08T06:00:00,Scotts Road,S111,28.8,73.9,1.8,
2024-04-08T06:00:00,Tuas South Avenue 3,S115,29.4,74.3,0.8,
2024-04-08T06:00:00,Upper Changi Road North,S24,29.0,75.9,,
2024-04-08T06:00:00,West Coast Highway,S116,29.6,73.7,4.1,
2024-04-08T06:00:00,Woodlands Avenue 9,S104,28.9,84.7,3.4,
