timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2024-01-05T09:00:00,Nanyang Avenue,S44,25.7,89.7,,
2024-01-05T09:00:00,Old Choa Chu Kang Road,S121,26.0,98.1,9.3,
2024-01-05T09:00:00,Scotts Road,S111,26.1,86.5,3.3,
2024-01-05T09:00:00,Tuas South Avenue 3,S115,25.6,87.5,2.9,
2024-01-05T09:00:00,Upper Changi Road North,S24,27.0,84.3,4.3,
2024-01-05T09:00:00,West Coast Highway,S116,26.1,92.5,11.3,
2024-01-05T09:00:00,Woodlands Avenue 9,S104,25.1,91.3,7.6,
2024-01-05T10:00:00,Ang Mo Kio Avenue 5,S109,26.7,84.7,4.6,
2024-01-05T10:00:00,Banyan Road,S117,27.1,83.7,3.4,
2024-01-05T10:00:00,Clementi Road,S50,27.1,84.3,3.1,
2024-01-05T10:00:00,East Coast Parkway,S107,27.2,85.5,4.7,
2024-01-05T10:00:00,Kim Chuan Road,S43,27.0,83.7,4.7,
2024-01-05T10:00:00,Nanyang Avenue,S44,26.4,86.6,,
2024-01-05T10:00:00,Old Choa Chu Kang Road,S121,26.8,95.7,6.5,
2024-01-05T10:00:00,Scotts Road,S111,26.3,86.4,3.0,
2024-01-05T10:00:00,Tuas South Avenue 3,S115,26.4,84.1,1.8,
2024-01-05T10:00:00,Upper Changi Road North,S24,27.2,83.4,2.3,
2024-01-05T10:00:00,West Coast Highway,S116,27.1,88.0,12.3,
2024-01-05T10:00:00,Woodlands Avenue 9,S104,26.1,85.7,5.7,
2024-01-05T11:00:00,Ang Mo Kio Avenue 5,S109,26.9,82.5,4.1,
2024-01-05T11:00:00,Banyan Road,S117,27.8,81.2,3.4,
2024-01-05T11:00:00,Clementi Road,S50,27.0,83.4,2.6,
2024-01-05T11:00:00,East Coast Parkway,S107,28.1,80.7,7.4,
2024-01-05T11:00:00,Kim Chuan Road,S43,27.8,81.1,5.5,
2024-01-05T11:00:00,Nanyang Avenue,S44,27.7,81.1,,
2024-01-05T11:00:00,Old Choa Chu Kang Road,S121,27.6,88.1,5.8,
2024-01-05T11:00:00,Scotts Road,S111,26.2,87.7,3.3,
2024-01-05T11:00:00,Tuas South Avenue 3,S115,27.3,80.4,2.5,
2024-01-05T11:00:00,Upper Changi Road North,S24,27.9,84.0,3.9,
2024-01-05T11:00:00,West Coast Highway,S116,27.3,86.5,14.5,
2024-01-05T11:00:00,Woodlands Avenue 9,S104,27.0,79.1,7.7,
2024-01-05T12:00:00,Ang Mo Kio Avenue 5,S109,27.1,84.7,4.3,
2024-01-05T12:00:00,Banyan Road,S117,28.8,75.2,4.2,
2024-01-05T12:00:00,Clementi Road,S50,25.8,92.4,3.9,
2024-01-05T12:00:00,East Coast Parkway,S107,28.5,79.2,7.1,
2024-01-05T12:00:00,Kim Chuan Road,S43,27.4,83.9,8.8,
2024-01-05T12:00:00,Nanyang Avenue,S44,28.3,76.6,,
2024-01-05T12:00:00,Old Choa Chu Kang Road,S121,27.0,93.3,6.4,
2024-01-05T12:00:00,Scotts Road,S111,26.3,85.4,5.9,
2024-01-05T12:00:00,Tuas South Avenue 3,S115,28.0,77.5,3.0,
2024-01-05T12:00:00,Upper Changi Road North,S24,28.4,77.9,4.9,
2024-01-05T12:00:00,West Coast Highway,S116,28.3,78.1,10.6,
2024-01-05T12:00:00,Woodlands Avenue 9,S104,26.3,88.4,6.6,
2024-01-05T13:00:00,Ang Mo Kio Avenue 5,S109,26.5,89.5,3.4,
2024-01-05T13:00:00,Banyan Road,S117,28.7,80.7,3.4,
2024-01-05T13:00:00,Clementi Road,S50,28.5,78.3,2.8,
2024-01-05T13:00:00,East Coast Parkway,S107,26.5,93.2,4.6,
2024-01-05T13:00:00,Kim Chuan Road,S43,26.6,89.2,11.6,
2024-01-05T13:00:00,Nanyang Avenue,S44,28.6,80.8,,
2024-01-05T13:00:00,Old Choa Chu Kang Road,S121,28.7,87.0,6.1,
2024-01-05T13:00:00,Scotts Road,S111,27.7,79.9,3.5,
2024-01-05T13:00:00,Tuas South Avenue 3,S115,27.3,84.5,4.0,
2024-01-05T13:00:00,Upper Changi Road North,S24,26.8,89.9,,
2024-01-05T13:00:00,West Coast Highway,S116,28.5,81.6,12.0,
2024-01-05T13:00:00,Woodlands Avenue 9,S104,27.5,82.6,5.1,
2024-01-05T14:00:00,Ang Mo Kio Avenue 5,S109,25.7,95.0,3.9,
2024-01-05T14:00:00,Banyan Road,S117,27.3,87.1,3.6,
2024-01-05T14:00:00,Clementi Road,S50,26.4,93.9,2.6,
2024-01-05T14:00:00,East Coast Parkway,S107,27.9,84.7,6.0,
2024-01-05T14:00:00,Kim Chuan Road,S43,27.5,87.8,6.2,
2024-01-05T14:00:00,Nanyang Avenue,S44,27.4,88.2,,
2024-01-05T14:00:00,Old Choa Chu Kang Road,S121,27.6,99.2,5.2,
2024-01-05T14:00:00,Scotts Road,S111,25.9,96.2,3.6,
2024-01-05T14:00:00,Tuas South Avenue 3,S115,27.7,83.6,1.9,
2024-01-05T14:00:00,Upper Changi Road North,S24,28.4,86.6,2.7,
2024-01-05T14:00:00,West Coast Highway,S116,27.1,92.7,8.39999,
2024-01-05T14:00:00,Woodlands Avenue 9,S104,26.1,89.4,7.2,
2024-01-05T15:00:00,Ang Mo Kio Avenue 5,S109,28.0,83.1,5.4,
2024-01-05T15:00:00,Banyan Road,S117,28.0,83.4,3.8,
2024-01-05T15:00:00,Clementi Road,S50,28.1,83.2,3.6,
2024-01-05T15:00:00,East Coast Parkway,S107,28.5,79.9,7.9,
2024-01-05T15:00:00,Kim Chuan Road,S43,28.5,80.0,10.8,
2024-01-05T15:00:00,Nanyang Avenue,S44,27.9,84.1,,
2024-01-05T15:00:00,Old Choa Chu Kang Road,S121,27.9,92.1,8.10001,
2024-01-05T15:00:00,Scotts Road,S111,27.7,83.6,2.2,
2024-01-05T15:00:00,Tuas South Avenue 3,S115,28.0,84.4,2.4,
2024-01-05T15:00:00,Upper Changi Road North,S24,28.6,80.0,,
2024-01-05T15:00:00,West Coast Highway,S116,27.9,87.0,8.7,
2024-01-05T15:00:00,Woodlands Avenue 9,S104,27.5,84.6,6.7,
2024-01-05T16:00:00,Ang Mo Kio Avenue 5,S109,28.8,75.9,5.7,0.0
2024-01-05T16:00:00,Banyan Road,S117,28.1,86.1,3.8,0.0
2024-01-05T16:00:00,Clementi Road,S50,27.8,83.3,4.4,0.2
2024-01-05T16:00:00,East Coast Parkway,S107,29.0,75.4,10.3,0.0
2024-01-05T16:00:00,Kim Chuan Road,S43,29.8,70.9,8.2,0.0
2024-01-05T16:00:00,Nanyang Avenue,S44,27.5,87.0,,0.0
2024-01-05T16:00:00,Old Choa Chu Kang Road,S121,28.5,94.0,9.5,0.0
2024-01-05T16:00:00,Scotts Road,S111,28.4,74.8,6.0,0.0
2024-01-05T16:00:00,Tuas South Avenue 3,S115,27.8,84.5,3.8,0.0
2024-01-05T16:00:00,Upper Changi Road North,S24,29.4,73.2,11.6,0.0
2024-01-05T16:00:00,West Coast Highway,S116,28.7,79.7,8.5,0.0
2024-01-05T16:00:00,Woodlands Avenue 9,S104,28.3,76.9,10.5,0.0
2024-01-05T17:00:00,Ang Mo Kio Avenue 5,S109,28.8,73.5,7.4,0.0
2024-01-05T17:00:00,Banyan Road,S117,29.4,71.8,4.9,0.0
2024-01-05T17:00:00,Clementi Road,S50,29.5,71.9,5.2,0.0
2024-01-05T17:00:00,East Coast Parkway,S107,28.9,75.9,10.3,0.0
2024-01-05T17:00:00,Kim Chuan Road,S43,29.0,74.4,8.8,0.0
2024-01-05T17:00:00,Nanyang Avenue,S44,29.5,73.8,,0.0
2024-01-05T17:00:00,Old Choa Chu Kang Road,S121,29.7,81.9,8.0,0.0
2024-01-05T17:00:00,Scotts Road,S111,28.3,75.0,4.8,0.0
2024-01-05T17:00:00,Tuas South Avenue 3,S115,29.3,76.3,2.0,0.0
2024-01-05T17:00:00,Upper Changi Road North,S24,28.9,75.7,9.60001,0.0
2024-01-05T17:00:00,West Coast Highway,S116,29.8,70.0,10.2,0.0
2024-01-05T17:00:00,Woodlands Avenue 9,S104,27.5,81.9,11.5,0.0
2024-01-05T18:00:00,Ang Mo Kio Avenue 5,S109,28.7,76.3,5.0,0.0
2024-01-05T18:00:00,Banyan Road,S117,28.7,77.1,3.6,0.0
2024-01-05T18:00:00,Clementi Road,S50,28.5,77.8,5.7,0.0
2024-01-05T18:00:00,East Coast Parkway,S107,29.1,77.7,7.6,0.0
2024-01-05T18:00:00,Kim Chuan Road,S43,28.9,76.1,9.60001,0.0
2024-01-05T18:00:00,Nanyang Avenue,S44,28.8,77.6,,0.0
2024-01-05T18:00:00,Old Choa Chu Kang Road,S121,29.0,86.8,9.60001,0.0
2024-01-05T18:00:00,Scotts Road,S111,28.0,78.2,5.3,0.0
2024-01-05T18:00:00,Tuas South Avenue 3,S115,27.8,82.8,2.3,0.0
2024-01-05T18:00:00,Upper Changi Road North,S24,27.1,87.5,10.7,0.2
2024-01-05T18:00:00,West Coast Highway,S116,29.1,76.9,9.10001,0.0
2024-01-05T18:00:00,Woodlands Avenue 9,S104,27.9,81.1,11.8,0.0
2024-01-05T19:00:00,Ang Mo Kio Avenue 5,S109,26.4,87.3,5.1,0.0
2024-01-05T19:00:00,Banyan Road,S117,28.1,81.3,3.6,0.0
2024-01-05T19:00:00,Clementi Road,S50,26.9,89.1,3.0,0.0
2024-01-05T19:00:00,East Coast Parkway,S107,27.6,84.7,8.0,0.0
2024-01-05T19:00:00,Kim Chuan Road,S43,27.2,85.4,8.39999,0.0
2024-01-05T19:00:00,Nanyang Avenue,S44,28.1,80.7,,0.0
2024-01-05T19:00:00,Old Choa Chu Kang Road,S121,28.1,89.4,10.1,0.0
2024-01-05T19:00:00,Scotts Road,S111,26.6,90.6,3.6,0.0
2024-01-05T19:00:00,Tuas South Avenue 3,S115,28.0,82.2,1.6,0.0
2024-01-05T19:00:00,Upper Changi Road North,S24,27.4,84.1,9.7,0.0
2024-01-05T19:00:00,West Coast Highway,S116,27.7,86.1,8.39999,0.0
2024-01-05T19:00:00,Woodlands Avenue 9,S104,27.0,87.4,9.8,0.0
2024-01-05T20:00:00,Ang Mo Kio Avenue 5,S109,26.8,86.8,6.6,0.0
2024-01-05T20:00:00,Banyan Road,S117,27.2,88.0,3.3,0.0
2024-01-05T20:00:00,Clementi Road,S50,26.4,91.2,4.4,0.0
2024-01-05T20:00:00,East Coast Parkway,S107,27.5,84.3,7.8,0.0
2024-01-05T20:00:00,Kim Chuan Road,S43,27.0,87.6,7.5,0.0
2024-01-05T20:00:00,Nanyang Avenue,S44,27.1,87.3,,0.0
2024-01-05T20:00:00,Old Choa Chu Kang Road,S121,27.1,97.4,11.6,0.0
2024-01-05T20:00:00,Scotts Road,S111,26.4,88.9,4.5,0.0
2024-01-05T20:00:00,Tuas South Avenue 3,S115,27.1,87.6,1.9,0.0
2024-01-05T20:00:00,Upper Changi Road North,S24,27.1,85.4,,0.0
2024-01-05T20:00:00,West Coast Highway,S116,27.0,92.7,9.8,0.0
2024-01-05T20:00:00,Woodlands Avenue 9,S104,26.6,89.3,11.0,0.0
2024-01-05T21:00:00,Ang Mo Kio Avenue 5,S109,26.5,86.7,3.9,0.0
2024-01-05T21:00:00,Banyan Road,S117,27.3,86.0,4.0,0.0
2024-01-05T21:00:00,Clementi Road,S50,26.4,90.4,3.6,0.0
2024-01-05T21:00:00,East Coast Parkway,S107,27.3,84.6,6.0,0.0
2024-01-05T21:00:00,Kim Chuan Road,S43,26.9,86.1,5.6,0.0
2024-01-05T21:00:00,Nanyang Avenue,S44,26.9,88.7,,0.0
2024-01-05T21:00:00,Old Choa Chu Kang Road,S121,27.0,98.4,9.0,0.0
2024-01-05T21:00:00,Scotts Road,S111,26.3,89.3,3.1,0.0
2024-01-05T21:00:00,Tuas South Avenue 3,S115,26.6,89.7,1.4,0.0
2024-01-05T21:00:00,Upper Changi Road North,S24,26.7,87.1,,0.0
2024-01-05T21:00:00,West Coast Highway,S116,27.0,90.9,7.5,0.0
2024-01-05T21:00:00,Woodlands Avenue 9,S104,26.4,89.8,6.9,0.0
2024-01-05T22:00:00,Ang Mo Kio Avenue 5,S109,26.3,88.8,2.7,0.0
2024-01-05T22:00:00,Banyan Road,S117,27.1,87.0,3.1,0.0
2024-01-05T22:00:00,Clementi Road,S50,26.0,91.8,2.4,0.0
2024-01-05T22:00:00,East Coast Parkway,S107,27.3,85.8,4.3,0.0
2024-01-05T22:00:00,Kim Chuan Road,S43,26.8,86.3,5.3,0.0
2024-01-05T22:00:00,Nanyang Avenue,S44,26.6,89.0,,0.0
2024-01-05T22:00:00,Old Choa Chu Kang Road,S121,26.8,98.1,11.2,0.0
2024-01-05T22:00:00,Scotts Road,S111,26.3,89.0,3.7,0.0
2024-01-05T22:00:00,Tuas South Avenue 3,S115,26.6,88.7,1.1,0.0
2024-01-05T22:00:00,Upper Changi Road North,S24,26.6,87.8,,0.0
2024-01-05T22:00:00,West Coast Highway,S116,26.9,91.5,7.5,0.0
2024-01-05T22:00:00,Woodlands Avenue 9,S104,26.3,90.6,4.5,0.0
2024-01-05T23:00:00,Ang Mo Kio Avenue 5,S109,26.2,89.7,2.0,0.0
2024-01-05T23:00:00,Banyan Road,S117,27.0,87.3,2.4,0.0
2024-01-05T23:00:00,Clementi Road,S50,26.0,92.2,2.1,0.0
2024-01-05T23:00:00,East Coast Parkway,S107,27.2,87.0,3.9,0.0
2024-01-05T23:00:00,Kim Chuan Road,S43,26.7,87.2,3.9,0.0
2024-01-05T23:00:00,Nanyang Avenue,S44,26.4,90.7,,0.0
2024-01-05T23:00:00,Old Choa Chu Kang Road,S121,26.6,98.9,9.3,0.0
2024-01-05T23:00:00,Scotts Road,S111,26.2,89.9,2.1,0.0
2024-01-05T23:00:00,Tuas South Avenue 3,S115,26.7,88.6,1.1,0.0
2024-01-05T23:00:00,Upper Changi Road North,S24,26.5,88.8,,0.0
2024-01-05T23:00:00,West Coast Highway,S116,26.7,93.6,7.3,0.0
2024-01-05T23:00:00,Woodlands Avenue 9,S104,26.1,91.7,3.1,0.0
2024-01-06T00:00:00,Ang Mo Kio Avenue 5,S109,26.1,89.8,1.8,
2024-01-06T00:00:00,Banyan Road,S117,27.0,88.1,1.9,
2024-01-06T00:00:00,Clementi Road,S50,26.1,91.6,2.4,
2024-01-06T00:00:00,East Coast Parkway,S107,27.1,87.3,4.8,
2024-01-06T00:00:00,Kim Chuan Road,S43,26.7,87.2,3.5,
2024-01-06T00:00:00,Nanyang Avenue,S44,26.3,90.8,,
2024-01-06T00:00:00,Old Choa Chu Kang Road,S121,26.5,99.2,10.2,
2024-01-06T00:00:00,Scotts Road,S111,26.3,90.1,2.6,
2024-01-06T00:00:00,Tuas South Avenue 3,S115,26.6,88.7,1.1,
2024-01-06T00:00:00,Upper Changi Road North,S24,26.2,90.8,,
2024-01-06T00:00:00,West Coast Highway,S116,26.7,94.0,6.2,
2024-01-06T00:00:00,Woodlands Avenue 9,S104,26.2,91.0,3.3,
2024-01-06T01:00:00,Ang Mo Kio Avenue 5,S109,26.0,89.9,2.7,
2024-01-06T01:00:00,Banyan Road,S117,26.9,88.8,2.7,
2024-01-06T01:00:00,Clementi Road,S50,26.0,91.7,2.6,
2024-01-06T01:00:00,East Coast Parkway,S107,26.7,89.6,2.2,
2024-01-06T01:00:00,Kim Chuan Road,S43,26.7,87.5,3.3,
2024-01-06T01:00:00,Nanyang Avenue,S44,26.0,92.0,,
2024-01-06T01:00:00,Old Choa Chu Kang Road,S121,25.9,99.2,7.7,
2024-01-06T01:00:00,Scotts Road,S111,26.0,91.5,2.2,
2024-01-06T01:00:00,Tuas South Avenue 3,S115,26.5,89.7,1.3,
2024-01-06T01:00:00,Upper Changi Road North,S24,25.9,91.7,,
2024-01-06T01:00:00,West Coast Highway,S116,26.7,93.7,8.7,
2024-01-06T01:00:00,Woodlands Avenue 9,S104,25.9,92.7,4.0,
2024-01-06T02:00:00,Ang Mo Kio Avenue 5,S109,25.6,92.0,3.6,
2024-01-06T02:00:00,Banyan Road,S117,26.7,90.1,1.9,
2024-01-06T02:00:00,Clementi Road,S50,25.6,93.7,3.5,
2024-01-06T02:00:00,East Coast Parkway,S107,26.6,90.3,3.6,
2024-01-06T02:00:00,Kim Chuan Road,S43,26.0,91.6,11.2,
2024-01-06T02:00:00,Nanyang Avenue,S44,26.0,92.9,,
2024-01-06T02:00:00,Old Choa Chu Kang Road,S121,25.8,99.2,6.8,
2024-01-06T02:00:00,Scotts Road,S111,25.3,94.8,4.3,
2024-01-06T02:00:00,Tuas South Avenue 3,S115,26.3,89.7,2.6,
2024-01-06T02:00:00,Upper Changi Road North,S24,26.0,92.0,3.3,
2024-01-06T02:00:00,West Coast Highway,S116,26.7,93.4,10.5,
2024-01-06T02:00:00,Woodlands Avenue 9,S104,25.8,92.1,5.6,
2024-01-06T03:00:00,Ang Mo Kio Avenue 5,S109,25.5,92.1,2.7,
2024-01-06T03:00:00,Banyan Road,S117,26.1,91.7,4.3,
2024-01-06T03:00:00,Clementi Road,S50,25.8,91.3,3.0,
2024-01-06T03:00:00,East Coast Parkway,S107,26.1,92.8,2.8,
2024-01-06T03:00:00,Kim Chuan Road,S43,26.2,89.1,6.2,
2024-01-06T03:00:00,Nanyang Avenue,S44,25.5,93.4,,
2024-01-06T03:00:00,Old Choa Chu Kang Road,S121,25.6,99.3,7.1,
2024-01-06T03:00:00,Scotts Road,S111,25.2,95.4,3.1,
2024-01-06T03:00:00,Tuas South Avenue 3,S115,26.1,90.1,2.5,
2024-01-06T03:00:00,Upper Changi Road North,S24,25.7,93.2,2.7,
2024-01-06T03:00:00,West Coast Highway,S116,26.5,92.4,11.5,
2024-01-06T03:00:00,Woodlands Avenue 9,S104,25.6,92.1,6.3,
2024-01-06T04:00:00,Ang Mo Kio Avenue 5,S109,25.3,91.8,2.3,
2024-01-06T04:00:00,Banyan Road,S117,26.3,89.5,2.1,
2024-01-06T04:00:00,Clementi Road,S50,25.5,91.9,3.6,
2024-01-06T04:00:00,East Coast Parkway,S107,26.2,90.9,5.4,
2024-01-06T04:00:00,Kim Chuan Road,S43,26.2,88.2,5.3,
2024-01-06T04:00:00,Nanyang Avenue,S44,25.5,92.7,,
2024-01-06T04:00:00,Old Choa Chu Kang Road,S121,25.6,99.2,8.7,
2024-01-06T04:00:00,Scotts Road,S111,25.1,94.8,2.3,
2024-01-06T04:00:00,Tuas South Avenue 3,S115,26.1,88.5,1.5,
2024-01-06T04:00:00,Upper Changi Road North,S24,25.5,92.4,,
2024-01-06T04:00:00,West Coast Highway,S116,26.3,93.0,7.4,
2024-01-06T04:00:00,Woodlands Avenue 9,S104,25.7,90.0,6.5,
2024-01-06T05:00:00,Ang Mo Kio Avenue 5,S109,25.1,92.5,1.7,
2024-01-06T05:00:00,Banyan Road,S117,26.2,89.0,2.2,
2024-01-06T05:00:00,Clementi Road,S50,25.3,92.7,2.9,
2024-01-06T05:00:00,East Coast Parkway,S107,26.1,89.9,4.2,
2024-01-06T05:00:00,Kim Chuan Road,S43,25.8,89.8,3.8,
2024-01-06T05:00:00,Nanyang Avenue,S44,25.5,92.4,,
2024-01-06T05:00:00,Old Choa Chu Kang Road,S121,25.7,99.2,8.8,
2024-01-06T05:00:00,Scotts Road,S111,25.4,92.4,3.1,
2024-01-06T05:00:00,Tuas South Avenue 3,S115,25.9,89.2,1.1,
2024-01-06T05:00:00,Upper Changi Road North,S24,25.7,88.9,,
2024-01-06T05:00:00,West Coast Highway,S116,25.9,95.0,6.8,
2024-01-06T05:00:00,Woodlands Avenue 9,S104,25.5,90.9,6.8,
2024-01-06T06:00:00,Ang Mo Kio Avenue 5,S109,25.1,92.7,2.1,
2024-01-06T06:00:00,Banyan Road,S117,26.3,88.8,2.0,
2024-01-06T06:00:00,Clementi Road,S50,25.1,93.5,2.1,
2024-01-06T06:00:00,East Coast Parkway,S107,26.3,83.6,4.3,
2024-01-06T06:00:00,Kim Chuan Road,S43,25.9,87.9,3.4,
2024-01-06T06:00:00,Nanyang Avenue,S44,25.3,92.6,,
2024-01-06T06:00:00,Old Choa Chu Kang Road,S121,25.5,99.2,8.5,
2024-01-06T06:00:00,Scotts Road,S111,25.3,89.4,2.9,
2024-01-06T06:00:00,Tuas South Avenue 3,S115,25.8,89.9,0.9,
2024-01-06T06:00:00,Upper Changi Road North,S24,25.4,90.1,,
2024-01-06T06:00:00,West Coast Highway,S116,25.9,95.9,6.3,
2024-01-06T06:00:00,Woodlands Avenue 9,S104,25.4,92.1,3.7,
2024-01-06T07:00:00,Ang Mo Kio Avenue 5,S109,25.1,92.1,2.4,
2024-01-06T07:00:00,Banyan Road,S117,26.0,91.0,1.4,
2024-01-06T07:00:00,Clementi Road,S50,25.2,93.6,1.7,
2024-01-06T07:00:00,East Coast Parkway,S107,26.2,87.3,3.5,
2024-01-06T07:00:00,Kim Chuan Road,S43,25.9,87.7,3.5,
2024-01-06T07:00:00,Nanyang Avenue,S44,25.3,92.8,,
2024-01-06T07:00:00,Old Choa Chu Kang Road,S121,25.3,99.2,7.2,
2024-01-06T07:00:00,Scotts Road,S111,25.2,91.0,2.9,
2024-01-06T07:00:00,Tuas South Avenue 3,S115,25.7,90.7,1.4,
2024-01-06T07:00:00,Upper Changi Road North,S24,25.5,89.7,,
2024-01-06T07:00:00,West Coast Highway,S116,25.9,94.7,10.1,
2024-01-06T07:00:00,Woodlands Avenue 9,S104,25.4,90.8,3.7,
2024-01-06T08:00:00,Ang Mo Kio Avenue 5,S109,25.5,90.3,1.8,
2024-01-06T08:00:00,Banyan Road,S117,26.3,88.7,3.5,
2024-01-06T08:00:00,Clementi Road,S50,25.7,90.1,1.8,
2024-01-06T08:00:00,East Coast Parkway,S107,26.6,85.7,3.9,
2024-01-06T08:00:00,Kim Chuan Road,S43,26.2,87.0,4.2,
2024-01-06T08:00:00,Nanyang Avenue,S44,25.5,92.9,,
2024-01-06T08:00:00,Old Choa Chu Kang Road,S121,26.0,99.2,5.6,
2024-01-06T08:00:00,Scotts Road,S111,25.7,90.0,2.5,
2024-01-06T08:00:00,Tuas South Avenue 3,S115,25.8,89.8,1.9,
2024-01-06T08:00:00,Upper Changi Road North,S24,25.9,88.6,,
2024-01-06T08:00:00,West Coast Highway,S116,26.3,93.2,11.3,
2024-01-06T08:00:00,Woodlands Avenue 9,S104,26.3,87.2,1.8,
2024-01-06T09:00:00,Ang Mo Kio Avenue 5,S109,27.0,83.0,3.4,
2024-01-06T09:00:00,Banyan Road,S117,27.3,84.0,3.3,
2024-01-06T09:00:00,Clementi Road,S50,27.3,83.6,2.5,
2024-01-06T09:00:00,East Coast Parkway,S107,27.1,83.1,4.4,
2024-01-06T09:00:00,Kim Chuan Road,S43,27.3,80.8,6.3,
2024-01-06T09:00:00,Nanyang Avenue,S44,26.7,89.7,,
2024-01-06T09:00:00,Old Choa Chu Kang Road,S121,27.2,94.9,6.0,
2024-01-06T09:00:00,Scotts Road,S111,27.0,85.5,2.9,
2024-01-06T09:00:00,Tuas South Avenue 3,S115,26.3,87.4,2.8,
2024-01-06T09:00:00,Upper Changi Road North,S24,27.5,82.1,3.4,
2024-01-06T09:00:00,West Coast Highway,S116,27.3,88.1,12.4,
2024-01-06T09:00:00,Woodlands Avenue 9,S104,27.0,84.3,3.0,
2024-01-06T10:00:00,Ang Mo Kio Avenue 5,S109,27.6,80.4,4.1,
2024-01-06T10:00:00,Banyan Road,S117,28.2,79.1,1.9,
2024-01-06T10:00:00,Clementi Road,S50,29.0,75.5,3.0,
2024-01-06T10:00:00,East Coast Parkway,S107,28.3,77.4,5.8,
2024-01-06T10:00:00,Kim Chuan Road,S43,28.6,75.3,7.2,
2024-01-06T10:00:00,Nanyang Avenue,S44,28.3,81.1,,
2024-01-06T10:00:00,Old Choa Chu Kang Road,S121,28.3,88.6,6.0,
2024-01-06T10:00:00,Scotts Road,S111,28.0,78.0,3.8,
2024-01-06T10:00:00,Tuas South Avenue 3,S115,27.0,85.3,2.7,
2024-01-06T10:00:00,Upper Changi Road North,S24,28.9,77.7,5.1,
2024-01-06T10:00:00,West Coast Highway,S116,28.2,80.0,12.0,
2024-01-06T10:00:00,Woodlands Avenue 9,S104,27.7,81.1,4.5,
2024-01-06T11:00:00,Ang Mo Kio Avenue 5,S109,28.3,75.7,4.9,
2024-01-06T11:00:00,Banyan Road,S117,29.1,73.8,2.8,
2024-01-06T11:00:00,Clementi Road,S50,28.7,76.5,3.7,
2024-01-06T11:00:00,East Coast Parkway,S107,28.8,73.9,6.5,
2024-01-06T11:00:00,Kim Chuan Road,S43,29.2,73.4,6.2,
2024-01-06T11:00:00,Nanyang Avenue,S44,28.5,77.6,,
2024-01-06T11:00:00,Old Choa Chu Kang Road,S121,29.0,81.6,6.4,
2024-01-06T11:00:00,Scotts Road,S111,29.6,67.9,3.6,
2024-01-06T11:00:00,Tuas South Avenue 3,S115,28.0,81.4,2.8,
2024-01-06T11:00:00,Upper Changi Road North,S24,29.4,73.2,5.0,
2024-01-06T11:00:00,West Coast Highway,S116,29.4,73.0,11.3,
2024-01-06T11:00:00,Woodlands Avenue 9,S104,29.4,72.2,4.5,
2024-01-06T12:00:00,Ang Mo Kio Avenue 5,S109,27.3,82.5,5.7,
2024-01-06T12:00:00,Banyan Road,S117,28.8,78.3,2.4,
2024-01-06T12:00:00,Clementi Road,S50,26.4,87.3,5.4,
2024-01-06T12:00:00,East Coast Parkway,S107,28.4,77.7,7.6,
2024-01-06T12:00:00,Kim Chuan Road,S43,28.1,76.2,10.1,
2024-01-06T12:00:00,Nanyang Avenue,S44,27.4,79.5,,
2024-01-06T12:00:00,Old Choa Chu Kang Road,S121,26.5,96.0,8.2,
2024-01-06T12:00:00,Scotts Road,S111,27.6,76.5,5.1,
2024-01-06T12:00:00,Tuas South Avenue 3,S115,28.9,73.9,5.0,
2024-01-06T12:00:00,Upper Changi Road North,S24,29.0,76.1,5.5,
2024-01-06T12:00:00,West Coast Highway,S116,29.6,71.7,7.3,
2024-01-06T12:00:00,Woodlands Avenue 9,S104,24.9,93.1,9.39999,
2024-01-06T13:00:00,Ang Mo Kio Avenue 5,S109,29.5,72.5,3.9,
2024-01-06T13:00:00,Banyan Road,S117,27.0,89.0,1.3,
2024-01-06T13:00:00,Clementi Road,S50,29.9,72.4,3.2,
2024-01-06T13:00:00,East Coast Parkway,S107,29.9,68.9,5.8,
2024-01-06T13:00:00,Kim Chuan Road,S43,30.0,69.5,6.9,
2024-01-06T13:00:00,Nanyang Avenue,S44,27.9,79.6,,
2024-01-06T13:00:00,Old Choa Chu Kang Road,S121,28.5,86.7,6.3,
2024-01-06T13:00:00,Scotts Road,S111,29.4,72.3,2.4,
2024-01-06T13:00:00,Tuas South Avenue 3,S115,27.2,82.2,2.4,
2024-01-06T13:00:00,Upper Changi Road North,S24,29.4,73.1,7.0,
2024-01-06T13:00:00,West Coast Highway,S116,28.9,78.0,11.4,
2024-01-06T13:00:00,Woodlands Avenue 9,S104,28.1,77.9,5.9,
2024-01-06T14:00:00,Ang Mo Kio Avenue 5,S109,29.6,69.8,3.9,
2024-01-06T14:00:00,Banyan Road,S117,27.4,87.9,5.7,
2024-01-06T14:00:00,Clementi Road,S50,29.8,71.1,3.0,
2024-01-06T14:00:00,East Coast Parkway,S107,29.9,67.5,9.3,
2024-01-06T14:00:00,Kim Chuan Road,S43,30.5,65.4,3.9,
2024-01-06T14:00:00,Nanyang Avenue,S44,30.4,68.5,,
2024-01-06T14:00:00,Old Choa Chu Kang Road,S121,30.3,74.8,5.2,
2024-01-06T14:00:00,Scotts Road,S111,27.9,76.4,3.5,
2024-01-06T14:00:00,Tuas South Avenue 3,S115,28.8,75.7,3.2,
