timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2023-01-22T05:00:00,Upper Changi Road North,S24,,,3.8,
2023-01-22T06:00:00,Ang Mo Kio Avenue 5,S109,25.3,86.1,0.5,
2023-01-22T06:00:00,Clementi Road,S50,24.9,90.8,0.7,
2023-01-22T06:00:00,East Coast Parkway,S107,26.6,86.0,0.7,
2023-01-22T06:00:00,Kim Chuan Road,S43,25.8,87.4,1.0,
2023-01-22T06:00:00,Marina Gardens Drive,S108,25.9,99.4,0.7,
2023-01-22T06:00:00,Nanyang Avenue,S44,23.9,96.2,1.9,
2023-01-22T06:00:00,Old Choa Chu Kang Road,S121,24.3,99.1,6.6,
2023-01-22T06:00:00,Scotts Road,S111,24.8,90.0,0.8,
2023-01-22T06:00:00,Semakau Landfill,S102,26.4,87.8,2.9,
2023-01-22T06:00:00,Sentosa,S60,25.5,85.7,1.0,
2023-01-22T06:00:00,Tuas South Avenue 3,S115,24.9,90.5,1.5,
2023-01-22T06:00:00,West Coast Highway,S116,25.8,97.0,4.8,
2023-01-22T06:00:00,Woodlands Avenue 9,S104,24.4,92.2,1.6,
2023-01-22T06:00:00,Woodlands Road,S100,24.5,93.6,1.7,
2023-01-22T06:00:00,Banyan Road,S117,,,0.7,
2023-01-22T06:00:00,Upper Changi Road North,S24,,,3.0,
2023-01-22T07:00:00,Ang Mo Kio Avenue 5,S109,25.3,87.6,1.6,
2023-01-22T07:00:00,Clementi Road,S50,25.1,91.1,1.1,
2023-01-22T07:00:00,East Coast Parkway,S107,26.0,90.5,2.0,
2023-01-22T07:00:00,Kim Chuan Road,S43,26.0,86.8,1.8,
2023-01-22T07:00:00,Marina Gardens Drive,S108,25.9,99.4,1.7,
2023-01-22T07:00:00,Nanyang Avenue,S44,24.0,95.1,2.5,
2023-01-22T07:00:00,Old Choa Chu Kang Road,S121,24.3,99.2,7.2,
2023-01-22T07:00:00,Scotts Road,S111,25.0,89.6,1.3,
2023-01-22T07:00:00,Semakau Landfill,S102,26.6,90.1,4.5,
2023-01-22T07:00:00,Sentosa,S60,25.6,86.7,1.4,
2023-01-22T07:00:00,Tuas South Avenue 3,S115,25.0,90.2,1.4,
2023-01-22T07:00:00,West Coast Highway,S116,25.7,99.3,11.3,
2023-01-22T07:00:00,Woodlands Avenue 9,S104,24.6,93.5,2.6,
2023-01-22T07:00:00,Woodlands Road,S100,24.5,93.7,1.1,
2023-01-22T07:00:00,Banyan Road,S117,,,1.8,
2023-01-22T07:00:00,Upper Changi Road North,S24,,,3.2,
2023-01-22T08:00:00,Ang Mo Kio Avenue 5,S109,25.0,91.8,1.5,
2023-01-22T08:00:00,Clementi Road,S50,24.3,99.3,1.6,
2023-01-22T08:00:00,East Coast Parkway,S107,25.6,88.2,3.3,
2023-01-22T08:00:00,Kim Chuan Road,S43,25.0,93.4,8.89999,
2023-01-22T08:00:00,Marina Gardens Drive,S108,25.6,99.5,2.9,
2023-01-22T08:00:00,Nanyang Avenue,S44,24.3,95.3,2.3,
2023-01-22T08:00:00,Old Choa Chu Kang Road,S121,24.5,99.2,5.1,
2023-01-22T08:00:00,Scotts Road,S111,24.5,94.0,2.5,
2023-01-22T08:00:00,Semakau Landfill,S102,26.6,91.5,7.8,
2023-01-22T08:00:00,Sentosa,S60,25.4,90.0,1.4,
2023-01-22T08:00:00,Tuas South Avenue 3,S115,25.4,90.0,2.5,
2023-01-22T08:00:00,West Coast Highway,S116,25.3,99.3,10.3,
2023-01-22T08:00:00,Woodlands Avenue 9,S104,24.7,92.0,2.1,
2023-01-22T08:00:00,Woodlands Road,S100,24.8,93.4,0.8,
2023-01-22T08:00:00,Banyan Road,S117,,,4.9,
2023-01-22T08:00:00,Upper Changi Road North,S24,,,4.5,
2023-01-22T09:00:00,Ang Mo Kio Avenue 5,S109,26.3,85.6,1.8,
2023-01-22T09:00:00,Clementi Road,S50,24.9,99.2,1.0,
2023-01-22T09:00:00,East Coast Parkway,S107,27.0,85.3,3.5,
2023-01-22T09:00:00,Kim Chuan Road,S43,25.9,90.4,1.1,
2023-01-22T09:00:00,Marina Gardens Drive,S108,26.1,99.5,0.7,
2023-01-22T09:00:00,Nanyang Avenue,S44,25.5,91.8,1.4,
2023-01-22T09:00:00,Old Choa Chu Kang Road,S121,25.7,94.4,5.0,
2023-01-22T09:00:00,Scotts Road,S111,25.8,90.1,1.1,
2023-01-22T09:00:00,Semakau Landfill,S102,26.6,89.9,5.6,
2023-01-22T09:00:00,Sentosa,S60,26.5,83.9,1.0,
2023-01-22T09:00:00,Tuas South Avenue 3,S115,25.7,90.5,2.6,
2023-01-22T09:00:00,West Coast Highway,S116,26.3,98.8,9.3,
2023-01-22T09:00:00,Woodlands Avenue 9,S104,26.3,89.0,1.6,
2023-01-22T09:00:00,Woodlands Road,S100,25.8,91.6,1.4,
2023-01-22T09:00:00,Banyan Road,S117,,,3.8,
2023-01-22T09:00:00,Upper Changi Road North,S24,,,2.3,
2023-01-22T10:00:00,Ang Mo Kio Avenue 5,S109,26.5,84.5,1.5,
2023-01-22T10:00:00,Clementi Road,S50,26.0,92.3,2.2,
2023-01-22T10:00:00,East Coast Parkway,S107,27.5,82.3,2.0,
2023-01-22T10:00:00,Kim Chuan Road,S43,26.9,84.7,4.2,
2023-01-22T10:00:00,Marina Gardens Drive,S108,27.7,99.3,1.0,
2023-01-22T10:00:00,Nanyang Avenue,S44,26.3,86.1,3.0,
2023-01-22T10:00:00,Old Choa Chu Kang Road,S121,26.6,90.5,5.5,
2023-01-22T10:00:00,Scotts Road,S111,26.6,85.3,1.7,
2023-01-22T10:00:00,Semakau Landfill,S102,27.4,82.8,4.6,
2023-01-22T10:00:00,Sentosa,S60,28.2,77.3,0.9,
2023-01-22T10:00:00,Tuas South Avenue 3,S115,26.6,84.3,2.9,
2023-01-22T10:00:00,West Coast Highway,S116,27.0,96.3,9.0,
2023-01-22T10:00:00,Woodlands Avenue 9,S104,26.8,84.1,2.2,
2023-01-22T10:00:00,Woodlands Road,S100,26.7,85.8,1.3,
2023-01-22T10:00:00,Banyan Road,S117,,,4.0,
2023-01-22T10:00:00,Upper Changi Road North,S24,,,1.9,
2023-01-22T11:00:00,Ang Mo Kio Avenue 5,S109,28.5,75.8,2.9,
2023-01-22T11:00:00,Clementi Road,S50,28.5,79.5,3.7,
2023-01-22T11:00:00,East Coast Parkway,S107,28.2,78.6,5.3,
2023-01-22T11:00:00,Kim Chuan Road,S43,27.7,80.0,4.0,
2023-01-22T11:00:00,Marina Gardens Drive,S108,28.4,91.3,3.5,
2023-01-22T11:00:00,Nanyang Avenue,S44,27.9,80.3,2.0,
2023-01-22T11:00:00,Old Choa Chu Kang Road,S121,28.6,80.0,5.0,
2023-01-22T11:00:00,Scotts Road,S111,27.4,81.7,2.7,
2023-01-22T11:00:00,Semakau Landfill,S102,28.0,80.9,5.4,
2023-01-22T11:00:00,Sentosa,S60,28.6,74.9,2.7,
2023-01-22T11:00:00,Tuas South Avenue 3,S115,27.5,82.2,2.4,
2023-01-22T11:00:00,West Coast Highway,S116,28.4,90.9,9.39999,
2023-01-22T11:00:00,Woodlands Avenue 9,S104,27.6,79.0,4.5,
2023-01-22T11:00:00,Woodlands Road,S100,29.6,74.1,2.7,
2023-01-22T11:00:00,Banyan Road,S117,,,5.3,
2023-01-22T11:00:00,Upper Changi Road North,S24,,,3.8,
2023-01-22T12:00:00,Ang Mo Kio Avenue 5,S109,25.9,87.9,3.5,
2023-01-22T12:00:00,Clementi Road,S50,28.4,78.9,1.5,
2023-01-22T12:00:00,East Coast Parkway,S107,28.2,80.9,2.8,
2023-01-22T12:00:00,Kim Chuan Road,S43,28.8,77.1,3.9,
2023-01-22T12:00:00,Marina Gardens Drive,S108,29.8,94.7,1.7,
2023-01-22T12:00:00,Nanyang Avenue,S44,28.7,73.9,3.1,
2023-01-22T12:00:00,Old Choa Chu Kang Road,S121,26.2,87.7,6.1,
2023-01-22T12:00:00,Scotts Road,S111,28.6,75.2,1.3,
2023-01-22T12:00:00,Semakau Landfill,S102,27.5,89.9,4.7,
2023-01-22T12:00:00,Sentosa,S60,29.6,72.1,1.9,
2023-01-22T12:00:00,Tuas South Avenue 3,S115,28.2,79.0,7.8,
2023-01-22T12:00:00,West Coast Highway,S116,29.0,82.7,10.4,
2023-01-22T12:00:00,Woodlands Avenue 9,S104,27.7,81.2,1.8,
2023-01-22T12:00:00,Woodlands Road,S100,26.6,87.1,3.1,
2023-01-22T12:00:00,Banyan Road,S117,,,4.9,
2023-01-22T12:00:00,Upper Changi Road North,S24,,,1.2,
2023-01-22T13:00:00,Ang Mo Kio Avenue 5,S109,29.2,73.4,3.9,
2023-01-22T13:00:00,Clementi Road,S50,26.4,94.9,1.1,
2023-01-22T13:00:00,East Coast Parkway,S107,29.0,76.7,2.8,
2023-01-22T13:00:00,Kim Chuan Road,S43,28.4,78.5,6.9,
2023-01-22T13:00:00,Marina Gardens Drive,S108,28.0,96.1,1.6,
2023-01-22T13:00:00,Nanyang Avenue,S44,27.2,82.6,2.9,
2023-01-22T13:00:00,Old Choa Chu Kang Road,S121,28.6,80.4,4.3,
2023-01-22T13:00:00,Scotts Road,S111,29.0,74.9,1.4,
2023-01-22T13:00:00,Semakau Landfill,S102,27.1,81.6,5.0,
2023-01-22T13:00:00,Sentosa,S60,25.6,88.3,1.9,
2023-01-22T13:00:00,Tuas South Avenue 3,S115,27.5,86.4,5.1,
2023-01-22T13:00:00,West Coast Highway,S116,26.6,97.2,5.5,
2023-01-22T13:00:00,Woodlands Avenue 9,S104,28.6,77.4,5.1,
2023-01-22T13:00:00,Woodlands Road,S100,28.9,78.8,1.1,
2023-01-22T13:00:00,Banyan Road,S117,,,2.7,
2023-01-22T13:00:00,Upper Changi Road North,S24,,,3.6,
2023-01-22T14:00:00,Ang Mo Kio Avenue 5,S109,28.6,74.4,4.9,
2023-01-22T14:00:00,Clementi Road,S50,28.9,79.7,1.5,
2023-01-22T14:00:00,East Coast Parkway,S107,27.4,87.2,5.8,
2023-01-22T14:00:00,Kim Chuan Road,S43,27.8,77.9,10.2,
2023-01-22T14:00:00,Marina Gardens Drive,S108,29.5,90.1,4.7,
2023-01-22T14:00:00,Nanyang Avenue,S44,25.1,95.2,6.1,
2023-01-22T14:00:00,Old Choa Chu Kang Road,S121,27.8,83.9,5.7,
2023-01-22T14:00:00,Scotts Road,S111,30.0,65.4,1.8,
2023-01-22T14:00:00,Semakau Landfill,S102,26.4,93.3,9.2,
2023-01-22T14:00:00,Sentosa,S60,28.1,75.7,4.1,
2023-01-22T14:00:00,Tuas South Avenue 3,S115,26.0,84.6,7.8,
2023-01-22T14:00:00,West Coast Highway,S116,26.9,95.2,12.4,
2023-01-22T14:00:00,Woodlands Avenue 9,S104,25.3,91.3,5.5,
2023-01-22T14:00:00,Woodlands Road,S100,27.3,84.2,3.2,
2023-01-22T14:00:00,Banyan Road,S117,,,5.2,
2023-01-22T14:00:00,Upper Changi Road North,S24,,,4.1,
2023-01-22T15:00:00,Ang Mo Kio Avenue 5,S109,25.1,93.5,3.5,
2023-01-22T15:00:00,Clementi Road,S50,23.9,99.2,2.8,
2023-01-22T15:00:00,East Coast Parkway,S107,27.7,83.0,3.3,
2023-01-22T15:00:00,Kim Chuan Road,S43,26.4,89.0,5.3,
2023-01-22T15:00:00,Marina Gardens Drive,S108,27.3,99.5,3.2,
2023-01-22T15:00:00,Nanyang Avenue,S44,24.5,96.5,3.7,
2023-01-22T15:00:00,Old Choa Chu Kang Road,S121,24.5,99.2,5.1,
2023-01-22T15:00:00,Scotts Road,S111,24.6,95.5,3.0,
2023-01-22T15:00:00,Semakau Landfill,S102,26.3,90.9,13.1,
2023-01-22T15:00:00,Sentosa,S60,25.1,93.1,3.6,
2023-01-22T15:00:00,Tuas South Avenue 3,S115,24.5,96.9,2.3,
2023-01-22T15:00:00,West Coast Highway,S116,24.2,99.3,10.8,
2023-01-22T15:00:00,Woodlands Avenue 9,S104,25.3,90.9,1.8,
2023-01-22T15:00:00,Woodlands Road,S100,25.5,93.1,1.5,
2023-01-22T15:00:00,Banyan Road,S117,,,4.6,
2023-01-22T15:00:00,Upper Changi Road North,S24,,,2.9,
2023-01-22T16:00:00,Ang Mo Kio Avenue 5,S109,24.7,94.8,4.2,0.0
2023-01-22T16:00:00,Clementi Road,S50,24.4,99.2,2.9,2.4
2023-01-22T16:00:00,East Coast Parkway,S107,26.1,89.9,5.6,2.8
2023-01-22T16:00:00,Kim Chuan Road,S43,25.2,94.8,7.5,0.0
2023-01-22T16:00:00,Marina Gardens Drive,S108,25.4,99.5,4.9,0.4
2023-01-22T16:00:00,Nanyang Avenue,S44,24.3,95.5,5.7,0.0
2023-01-22T16:00:00,Old Choa Chu Kang Road,S121,24.7,99.2,4.3,0.8
2023-01-22T16:00:00,Scotts Road,S111,24.5,96.5,6.4,0.0
2023-01-22T16:00:00,Semakau Landfill,S102,25.9,94.8,11.0,0.0
2023-01-22T16:00:00,Sentosa,S60,25.7,90.5,3.8,0.2
2023-01-22T16:00:00,Tuas South Avenue 3,S115,24.4,96.8,3.0,1.0
2023-01-22T16:00:00,West Coast Highway,S116,25.2,99.3,11.7,0.0
2023-01-22T16:00:00,Woodlands Avenue 9,S104,24.8,94.9,8.0,0.2
2023-01-22T16:00:00,Woodlands Road,S100,24.5,97.3,3.7,0.6
2023-01-22T16:00:00,Banyan Road,S117,,,5.4,
2023-01-22T16:00:00,Upper Changi Road North,S24,,,8.8,
2023-01-22T17:00:00,Ang Mo Kio Avenue 5,S109,24.6,95.3,5.4,5.2
2023-01-22T17:00:00,Clementi Road,S50,24.4,99.3,2.2,1.4
2023-01-22T17:00:00,East Coast Parkway,S107,27.3,85.5,4.1,0.0
2023-01-22T17:00:00,Kim Chuan Road,S43,24.9,97.2,5.2,0.0
2023-01-22T17:00:00,Marina Gardens Drive,S108,24.8,99.6,4.2,0.8
2023-01-22T17:00:00,Nanyang Avenue,S44,24.4,95.2,4.0,0.4
2023-01-22T17:00:00,Old Choa Chu Kang Road,S121,24.6,99.2,4.2,0.0
2023-01-22T17:00:00,Scotts Road,S111,24.1,97.3,2.0,4.8
2023-01-22T17:00:00,Semakau Landfill,S102,26.2,96.4,8.3,0.0
2023-01-22T17:00:00,Sentosa,S60,25.1,92.3,1.7,3.2
2023-01-22T17:00:00,Tuas South Avenue 3,S115,24.3,96.4,4.9,0.0
2023-01-22T17:00:00,West Coast Highway,S116,25.0,99.3,9.3,0.8
2023-01-22T17:00:00,Woodlands Avenue 9,S104,24.3,95.6,6.3,0.0
2023-01-22T17:00:00,Woodlands Road,S100,24.5,96.8,2.9,4.4
2023-01-22T17:00:00,Banyan Road,S117,,,4.8,
2023-01-22T17:00:00,Upper Changi Road North,S24,,,6.9,
2023-01-22T18:00:00,Ang Mo Kio Avenue 5,S109,24.7,95.7,2.1,0.0
2023-01-22T18:00:00,Clementi Road,S50,24.1,99.3,2.9,1.0
2023-01-22T18:00:00,East Coast Parkway,S107,28.0,81.4,4.6,0.0
2023-01-22T18:00:00,Kim Chuan Road,S43,25.6,94.0,2.2,0.0
2023-01-22T18:00:00,Marina Gardens Drive,S108,25.5,99.5,3.6,0.0
2023-01-22T18:00:00,Nanyang Avenue,S44,23.9,96.7,3.4,1.0
2023-01-22T18:00:00,Old Choa Chu Kang Road,S121,24.2,99.2,3.8,0.2
2023-01-22T18:00:00,Scotts Road,S111,24.3,96.4,3.1,0.0
2023-01-22T18:00:00,Semakau Landfill,S102,24.9,98.9,5.5,0.0
2023-01-22T18:00:00,Sentosa,S60,24.6,93.5,1.9,0.0
2023-01-22T18:00:00,Tuas South Avenue 3,S115,24.7,93.4,3.8,0.0
2023-01-22T18:00:00,West Coast Highway,S116,24.8,99.3,9.89999,0.2
2023-01-22T18:00:00,Woodlands Avenue 9,S104,24.8,95.4,1.2,0.0
2023-01-22T18:00:00,Woodlands Road,S100,24.8,96.0,2.6,0.4
2023-01-22T18:00:00,Banyan Road,S117,,,3.5,
2023-01-22T18:00:00,Upper Changi Road North,S24,,,9.5,
2023-01-22T19:00:00,Ang Mo Kio Avenue 5,S109,25.5,91.6,2.5,0.0
2023-01-22T19:00:00,Clementi Road,S50,24.4,99.3,2.4,0.0
2023-01-22T19:00:00,East Coast Parkway,S107,27.6,80.5,6.8,0.0
2023-01-22T19:00:00,Kim Chuan Road,S43,26.6,86.1,5.7,0.0
2023-01-22T19:00:00,Marina Gardens Drive,S108,25.7,99.5,2.7,0.0
2023-01-22T19:00:00,Nanyang Avenue,S44,24.2,96.7,2.5,0.0
2023-01-22T19:00:00,Old Choa Chu Kang Road,S121,24.2,99.3,4.2,0.0
2023-01-22T19:00:00,Scotts Road,S111,24.9,93.2,2.6,0.0
2023-01-22T19:00:00,Semakau Landfill,S102,25.6,96.4,5.7,0.0
2023-01-22T19:00:00,Sentosa,S60,25.4,90.6,1.6,0.0
2023-01-22T19:00:00,Tuas South Avenue 3,S115,24.7,94.5,3.6,0.6
2023-01-22T19:00:00,West Coast Highway,S116,24.9,99.3,11.0,0.0
2023-01-22T19:00:00,Woodlands Avenue 9,S104,25.6,90.0,6.6,0.0
2023-01-22T19:00:00,Woodlands Road,S100,25.0,95.1,1.3,0.0
2023-01-22T19:00:00,Banyan Road,S117,,,4.9,
2023-01-22T19:00:00,Upper Changi Road North,S24,,,6.5,
2023-01-22T20:00:00,Ang Mo Kio Avenue 5,S109,26.0,87.2,2.3,0.0
2023-01-22T20:00:00,Clementi Road,S50,24.5,99.3,1.6,0.0
2023-01-22T20:00:00,East Coast Parkway,S107,27.5,82.7,6.6,0.0
2023-01-22T20:00:00,Kim Chuan Road,S43,26.5,86.4,5.9,0.0
2023-01-22T20:00:00,Marina Gardens Drive,S108,26.2,99.5,4.7,0.0
2023-01-22T20:00:00,Nanyang Avenue,S44,24.3,96.8,2.7,0.0
2023-01-22T20:00:00,Old Choa Chu Kang Road,S121,24.4,99.3,5.1,0.0
2023-01-22T20:00:00,Scotts Road,S111,25.1,93.8,2.1,0.0
2023-01-22T20:00:00,Semakau Landfill,S102,26.0,95.1,4.1,0.0
2023-01-22T20:00:00,Sentosa,S60,25.5,91.4,2.0,0.0
2023-01-22T20:00:00,Tuas South Avenue 3,S115,25.2,93.6,3.9,0.0
2023-01-22T20:00:00,West Coast Highway,S116,25.4,99.3,13.0,0.0
2023-01-22T20:00:00,Woodlands Avenue 9,S104,25.6,91.3,4.0,0.0
2023-01-22T20:00:00,Woodlands Road,S100,24.9,95.4,1.0,0.0
2023-01-22T20:00:00,Banyan Road,S117,,,2.4,
2023-01-22T20:00:00,Upper Changi Road North,S24,,,5.6,
2023-01-22T21:00:00,Ang Mo Kio Avenue 5,S109,25.9,89.2,1.6,0.0
2023-01-22T21:00:00,Clementi Road,S50,24.8,99.3,2.2,0.0
2023-01-22T21:00:00,East Coast Parkway,S107,27.4,83.4,5.0,0.0
2023-01-22T21:00:00,Kim Chuan Road,S43,26.3,87.2,5.2,0.0
2023-01-22T21:00:00,Marina Gardens Drive,S108,26.5,99.4,2.7,0.0
2023-01-22T21:00:00,Nanyang Avenue,S44,24.3,96.9,2.9,0.0
2023-01-22T21:00:00,Old Choa Chu Kang Road,S121,24.6,99.3,5.0,0.0
2023-01-22T21:00:00,Scotts Road,S111,25.4,90.6,2.6,0.0
2023-01-22T21:00:00,Semakau Landfill,S102,26.4,93.2,2.1,0.0
2023-01-22T21:00:00,Sentosa,S60,25.6,92.2,0.8,0.0
2023-01-22T21:00:00,Tuas South Avenue 3,S115,25.3,94.1,4.1,0.0
2023-01-22T21:00:00,West Coast Highway,S116,25.6,99.3,8.39999,0.0
2023-01-22T21:00:00,Woodlands Avenue 9,S104,25.8,89.3,4.0,0.0
2023-01-22T21:00:00,Woodlands Road,S100,24.9,96.0,0.7,0.0
2023-01-22T21:00:00,Banyan Road,S117,,,2.7,
2023-01-22T21:00:00,Upper Changi Road North,S24,,,5.3,
2023-01-22T22:00:00,Ang Mo Kio Avenue 5,S109,25.8,88.7,2.6,0.0
2023-01-22T22:00:00,Clementi Road,S50,25.0,99.2,2.5,0.0
2023-01-22T22:00:00,East Coast Parkway,S107,27.4,84.2,5.0,0.0
2023-01-22T22:00:00,Kim Chuan Road,S43,26.5,86.7,4.5,0.0
2023-01-22T22:00:00,Marina Gardens Drive,S108,26.5,99.4,3.7,0.0
2023-01-22T22:00:00,Nanyang Avenue,S44,24.2,97.1,2.5,0.0
2023-01-22T22:00:00,Old Choa Chu Kang Road,S121,24.7,99.2,5.2,0.0
2023-01-22T22:00:00,Scotts Road,S111,25.3,93.1,2.1,0.0
2023-01-22T22:00:00,Semakau Landfill,S102,26.6,93.5,4.4,0.0
2023-01-22T22:00:00,Sentosa,S60,25.5,92.4,1.0,0.0
2023-01-22T22:00:00,Tuas South Avenue 3,S115,25.4,92.4,2.3,0.0
2023-01-22T22:00:00,West Coast Highway,S116,25.6,99.3,11.8,0.0
2023-01-22T22:00:00,Woodlands Avenue 9,S104,25.8,88.4,5.8,0.0
2023-01-22T22:00:00,Woodlands Road,S100,24.9,96.1,0.9,0.0
2023-01-22T22:00:00,Banyan Road,S117,,,2.9,
2023-01-22T22:00:00,Upper Changi Road North,S24,,,4.3,
2023-01-22T23:00:00,Ang Mo Kio Avenue 5,S109,25.7,88.6,2.5,0.0
2023-01-22T23:00:00,Clementi Road,S50,25.4,96.6,2.3,0.0
2023-01-22T23:00:00,East Coast Parkway,S107,27.2,84.8,3.7,0.0
2023-01-22T23:00:00,Kim Chuan Road,S43,26.6,86.2,4.5,0.0
2023-01-22T23:00:00,Marina Gardens Drive,S108,26.6,99.4,3.6,0.0
2023-01-22T23:00:00,Nanyang Avenue,S44,24.2,97.6,2.4,0.0
2023-01-22T23:00:00,Old Choa Chu Kang Road,S121,24.8,99.2,4.2,0.0
2023-01-22T23:00:00,Scotts Road,S111,25.3,92.4,3.1,0.0
2023-01-22T23:00:00,Semakau Landfill,S102,26.9,91.9,8.10001,0.0
2023-01-22T23:00:00,Sentosa,S60,25.7,91.9,1.0,0.0
2023-01-22T23:00:00,Tuas South Avenue 3,S115,25.4,92.2,3.1,0.0
2023-01-22T23:00:00,West Coast Highway,S116,25.8,99.3,11.4,0.0
2023-01-22T23:00:00,Woodlands Avenue 9,S104,25.7,88.9,5.7,0.0
2023-01-22T23:00:00,Woodlands Road,S100,25.0,95.7,1.3,0.0
2023-01-22T23:00:00,Banyan Road,S117,,,4.0,
2023-01-22T23:00:00,Upper Changi Road North,S24,,,3.7,
2023-01-23T00:00:00,Ang Mo Kio Avenue 5,S109,25.8,88.2,1.4,
2023-01-23T00:00:00,Clementi Road,S50,25.0,99.2,1.8,
2023-01-23T00:00:00,East Coast Parkway,S107,27.1,85.8,2.5,
2023-01-23T00:00:00,Kim Chuan Road,S43,26.3,88.7,2.4,
2023-01-23T00:00:00,Marina Gardens Drive,S108,26.5,99.4,3.8,
2023-01-23T00:00:00,Nanyang Avenue,S44,24.1,98.0,3.7,
2023-01-23T00:00:00,Old Choa Chu Kang Road,S121,24.7,99.2,4.6,
2023-01-23T00:00:00,Scotts Road,S111,25.1,93.0,2.6,
2023-01-23T00:00:00,Semakau Landfill,S102,26.6,92.3,6.1,
2023-01-23T00:00:00,Sentosa,S60,25.8,89.9,2.3,
2023-01-23T00:00:00,Tuas South Avenue 3,S115,25.3,92.4,3.2,
2023-01-23T00:00:00,West Coast Highway,S116,25.6,99.3,10.4,
2023-01-23T00:00:00,Woodlands Avenue 9,S104,25.6,88.5,3.3,
2023-01-23T00:00:00,Woodlands Road,S100,24.9,95.7,1.0,
2023-01-23T00:00:00,Banyan Road,S117,,,2.1,
2023-01-23T00:00:00,Upper Changi Road North,S24,,,3.7,
2023-01-23T01:00:00,Ang Mo Kio Avenue 5,S109,25.7,88.1,2.0,
2023-01-23T01:00:00,Clementi Road,S50,25.0,98.3,2.1,
2023-01-23T01:00:00,East Coast Parkway,S107,27.0,86.1,3.1,
2023-01-23T01:00:00,Kim Chuan Road,S43,26.2,88.3,3.5,
2023-01-23T01:00:00,Marina Gardens Drive,S108,26.3,99.4,4.5,
2023-01-23T01:00:00,Nanyang Avenue,S44,24.0,98.2,2.4,
2023-01-23T01:00:00,Old Choa Chu Kang Road,S121,24.6,99.2,5.0,
2023-01-23T01:00:00,Scotts Road,S111,25.0,93.0,2.3,
2023-01-23T01:00:00,Semakau Landfill,S102,26.6,92.9,6.4,
2023-01-23T01:00:00,Sentosa,S60,25.7,89.9,2.0,
2023-01-23T01:00:00,Tuas South Avenue 3,S115,25.4,92.0,3.9,
2023-01-23T01:00:00,West Coast Highway,S116,25.4,99.3,12.1,
2023-01-23T01:00:00,Woodlands Avenue 9,S104,25.2,92.1,3.2,
2023-01-23T01:00:00,Woodlands Road,S100,24.8,96.1,0.8,
2023-01-23T01:00:00,Banyan Road,S117,,,4.0,
2023-01-23T01:00:00,Upper Changi Road North,S24,,,3.8,
2023-01-23T02:00:00,Ang Mo Kio Avenue 5,S109,25.7,87.9,1.9,
2023-01-23T02:00:00,Clementi Road,S50,24.8,98.5,2.3,
2023-01-23T02:00:00,East Coast Parkway,S107,26.9,86.8,2.4,
2023-01-23T02:00:00,Kim Chuan Road,S43,26.1,89.4,3.3,
2023-01-23T02:00:00,Marina Gardens Drive,S108,26.2,99.4,4.4,
2023-01-23T02:00:00,Nanyang Avenue,S44,23.9,98.3,3.2,
2023-01-23T02:00:00,Old Choa Chu Kang Road,S121,24.5,99.2,5.9,
2023-01-23T02:00:00,Scotts Road,S111,25.0,93.0,2.6,
2023-01-23T02:00:00,Semakau Landfill,S102,26.4,93.0,4.9,
2023-01-23T02:00:00,Sentosa,S60,25.6,90.5,1.4,
2023-01-23T02:00:00,Tuas South Avenue 3,S115,25.3,92.5,2.5,
2023-01-23T02:00:00,West Coast Highway,S116,25.3,99.3,13.3,
2023-01-23T02:00:00,Woodlands Avenue 9,S104,25.3,89.8,3.7,
2023-01-23T02:00:00,Woodlands Road,S100,24.9,96.1,0.9,
2023-01-23T02:00:00,Banyan Road,S117,,,1.9,
2023-01-23T02:00:00,Upper Changi Road North,S24,,,3.2,
2023-01-23T03:00:00,Ang Mo Kio Avenue 5,S109,25.5,88.2,1.9,
2023-01-23T03:00:00,Clementi Road,S50,24.9,98.1,1.8,
2023-01-23T03:00:00,East Coast Parkway,S107,26.8,86.6,3.0,
2023-01-23T03:00:00,Kim Chuan Road,S43,26.1,88.5,4.8,
2023-01-23T03:00:00,Marina Gardens Drive,S108,26.1,99.4,4.4,
2023-01-23T03:00:00,Nanyang Avenue,S44,23.9,98.7,2.5,
2023-01-23T03:00:00,Old Choa Chu Kang Road,S121,24.4,99.2,4.8,
2023-01-23T03:00:00,Scotts Road,S111,24.8,93.4,3.1,
2023-01-23T03:00:00,Semakau Landfill,S102,26.4,92.7,7.4,
2023-01-23T03:00:00,Sentosa,S60,25.6,89.9,2.1,
2023-01-23T03:00:00,Tuas South Avenue 3,S115,25.2,92.3,3.1,
2023-01-23T03:00:00,West Coast Highway,S116,25.4,99.3,10.3,
2023-01-23T03:00:00,Woodlands Avenue 9,S104,25.1,91.3,2.3,
2023-01-23T03:00:00,Woodlands Road,S100,24.8,96.6,0.6,
2023-01-23T03:00:00,Banyan Road,S117,,,2.4,
2023-01-23T03:00:00,Upper Changi Road North,S24,,,3.4,
2023-01-23T04:00:00,Ang Mo Kio Avenue 5,S109,25.4,88.6,2.0,
2023-01-23T04:00:00,Clementi Road,S50,25.0,96.9,2.3,
2023-01-23T04:00:00,East Coast Parkway,S107,26.8,86.1,4.0,
2023-01-23T04:00:00,Kim Chuan Road,S43,26.1,88.0,4.4,
2023-01-23T04:00:00,Marina Gardens Drive,S108,26.0,99.4,3.6,
